nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAUBRIGUES,40292,40,75,1659.0,2154.03,40230,214002925.0,0.770184259272155,40230,40
SAUBUSSE,40293,40,75,1093.0,1039.25,40180,214002933.0,1.0517199903776762,40180,40
SAUGNAC-ET-CAMBRAN,40294,40,75,1560.0,1337.74,40180,214002941.0,1.1661458878406863,40180,40
SAUGNAC-ET-MURET,40295,40,75,1382.0,11002.05,40410,214002958.0,0.1256129539494912,40410,40
SEIGNOSSE,40296,40,75,4056.0,3660.14,40510,214002966.0,1.1081543328943702,40510,40
LE SEN,40297,40,75,215.0,5092.9,40420,214002974.0,0.0422156335290306,40420,40
SERRES-GASTON,40298,40,75,405.0,895.58,40700,214002982.0,0.4522209071216418,40700,40
SERRESLOUS-ET-ARRIBANS,40299,40,75,196.0,549.58,40700,214002990.0,0.3566359765639215,40700,40
SEYRESSE,40300,40,75,1029.0,222.71,40180,214003006.0,4.620358313501863,40180,40
SIEST,40301,40,75,135.0,294.55,40180,214003014.0,0.4583262603972161,40180,40
SOLFÉRINO,40303,40,75,374.0,9846.37,40210,214003030.0,0.0379835411425733,40210,40
SOORTS-HOSSEGOR,40304,40,75,3817.0,1447.52,40150,214003048.0,2.6369238421576213,40150,40
SORBETS,40305,40,75,198.0,1195.56,40320,214003055.0,0.1656127672387835,40320,40
SORDE-L'ABBAYE,40306,40,75,645.0,1632.31,40300,214003063.0,0.3951455299544817,40300,40
SORE,40307,40,75,1179.0,14815.18,40430,214003071.0,0.0795805383397299,40430,40
SORT-EN-CHALOSSE,40308,40,75,885.0,1555.9,40180,214003089.0,0.5688026222764959,40180,40
SOUPROSSE,40309,40,75,1184.0,4250.48,40250,214003097.0,0.2785567747642619,40250,40
SOUSTONS,40310,40,75,8701.0,10795.55,40140,214003105.0,0.8059802418589141,40140,40
TALLER,40311,40,75,693.0,4129.18,40260,214003113.0,0.1678299323352336,40260,40
TARNOS,40312,40,75,12957.0,2698.43,40220,214003121.0,4.801680977457263,40220,40
TARTAS,40313,40,75,3169.0,3039.79,40400,214003139.0,1.0425062257590163,40400,40
TERCIS-LES-BAINS,40314,40,75,1359.0,1024.31,40180,214003147.0,1.3267467856410655,40180,40
TÉTHIEU,40315,40,75,758.0,1101.06,40990,214003154.0,0.6884275153034349,40990,40
TILH,40316,40,75,832.0,2303.97,40360,214003162.0,0.3611158131399281,40360,40
TOSSE,40317,40,75,3556.0,1796.5,40230,214003170.0,1.9794043974394655,40230,40
TOULOUZETTE,40318,40,75,309.0,1167.83,40250,214003188.0,0.2645933055324833,40250,40
TRENSACQ,40319,40,75,284.0,7942.88,40630,214003196.0,0.0357552927905243,40630,40
UCHACQ-ET-PARENTIS,40320,40,75,626.0,3859.61,40090,214003204.0,0.1621925531336067,40090,40
URGONS,40321,40,75,244.0,1159.28,40320,214003212.0,0.2104754675315713,40320,40
UZA,40322,40,75,180.0,1288.27,40170,214003220.0,0.1397222631901697,40170,40
VERT,40323,40,75,235.0,3995.46,40420,214003238.0,0.0588167570192168,40420,40
VICQ-D'AURIBAT,40324,40,75,243.0,423.56,40380,214003246.0,0.5737085654924922,40380,40
VIELLE-TURSAN,40325,40,75,283.0,1282.54,40320,214003253.0,0.2206558859762658,40320,40
VIELLE-SAINT-GIRONS,40326,40,75,1518.0,7464.97,40560,214003261.0,0.203349779034611,40560,40
VIELLE-SOUBIRAN,40327,40,75,226.0,3295.03,40240,214003279.0,0.0685881463901694,40240,40
VIEUX-BOUCAU-LES-BAINS,40328,40,75,1685.0,437.96,40480,214003287.0,3.8473833226778704,40480,40
LE VIGNAU,40329,40,75,522.0,1107.1,40270,214003295.0,0.4715021226628128,40270,40
VILLENAVE,40330,40,75,312.0,2754.03,40110,214003303.0,0.113288526268777,40110,40
VILLENEUVE-DE-MARSAN,40331,40,75,2508.0,2320.17,40190,214003311.0,1.0809552748289997,40190,40
YCHOUX,40332,40,75,2338.0,11129.73,40160,214003329.0,0.2100679890707142,40160,40
YGOS-SAINT-SATURNIN,40333,40,75,1334.0,5849.21,40110,214003337.0,0.2280649865537397,40110,40
YZOSSE,40334,40,75,386.0,543.17,40180,214003345.0,0.7106430767531344,40180,40
