nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MAIZET,14393,14,28,360.0,575.06,14210,211403936.0,0.6260216325253017,14210,14
MAIZIÈRES,14394,14,28,437.0,717.89,14190,211403944.0,0.6087283567120311,14190,14
MALTOT,14396,14,28,1060.0,426.07,14930,211403969.0,2.487854108479828,14930,14
MANDEVILLE-EN-BESSIN,14397,14,28,303.0,884.88,14710,211403977.0,0.3424193110930296,14710,14
MANERBE,14398,14,28,544.0,1840.78,14340,211403985.0,0.2955268962070426,14340,14
MANNEVILLE-LA-PIPARD,14399,14,28,257.0,633.08,14130,211403993.0,0.4059518544259809,14130,14
LE MANOIR,14400,14,28,195.0,586.71,14400,211404009.0,0.3323618141841795,14400,14
MANVIEUX,14401,14,28,129.0,289.53,14117,211404017.0,0.445549683970573,14117,14
LE MARAIS-LA-CHAPELLE,14402,14,28,92.0,245.63,14620,211404025.0,0.3745470830110328,14620,14
MAROLLES,14403,14,28,749.0,1233.78,14100,211404033.0,0.6070774368201787,14100,14
MARTAINVILLE,14404,14,28,116.0,591.65,14220,211404041.0,0.1960618608974901,14220,14
MARTIGNY-SUR-L'ANTE,14405,14,28,316.0,954.12,14700,211404058.0,0.3311952374963317,14700,14
MOULINS-EN-BESSIN,14406,14,28,1125.0,1729.46,1448014740,200065001.0,0.6504920611057786,1448014740,144
MATHIEU,14407,14,28,2331.0,944.99,14920,211404074.0,2.466692769235653,14920,14
SAINT-MARTIN-DE-MAY,14408,14,28,4529.0,1427.47,14320,933801342.0,3.172746187310416,14320,14
MERVILLE-FRANCEVILLE-PLAGE,14409,14,28,2231.0,1071.77,14810,211404090.0,2.081603329072469,14810,14
MÉRY-BISSIÈRES-EN-AUGE,14410,14,28,1082.0,892.57,14370,200064889.0,1.2122298531207636,14370,14
MESLAY,14411,14,28,338.0,575.96,14220,211404116.0,0.5868463087714424,14220,14
LE MESNIL-AU-GRAIN,14412,14,28,74.0,439.67,14260,211404124.0,0.1683080492187322,14260,14
LE MESNIL-EUDES,14419,14,28,252.0,852.49,14100,211404199.0,0.2956046405236425,14100,14
LE MESNIL-GUILLAUME,14421,14,28,551.0,387.19,14100,211404215.0,1.423073943025388,14100,14
LE MESNIL-ROBERT,14424,14,28,181.0,409.48,14380,211404249.0,0.4420240304776789,14380,14
LE MESNIL-SIMON,14425,14,28,158.0,953.89,14140,211404256.0,0.1656375473062931,14140,14
LE MESNIL-SUR-BLANGY,14426,14,28,175.0,739.45,14130,211404264.0,0.2366623842044762,14130,14
LE MESNIL-VILLEMENT,14427,14,28,282.0,361.31,14690,211404272.0,0.7804932052807838,14690,14
MEUVAINES,14430,14,28,136.0,740.14,14960,211404306.0,0.1837490204555895,14960,14
MÉZIDON VALLÉE D'AUGE,14431,14,28,9766.0,10393.78,14140142701434014370,200064996.0,0.9396004148635048,14140142701434014370,141
LES MONCEAUX,14435,14,28,198.0,379.46,14100,211404355.0,0.5217941284983925,14100,14
MONCEAUX-EN-BESSIN,14436,14,28,601.0,475.97,14400,211404363.0,1.2626846229804398,14400,14
MONDEVILLE,14437,14,28,10331.0,905.11,14120,211404371.0,11.414082266243884,14120,14
MONDRAINVILLE,14438,14,28,594.0,319.54,14210,211404389.0,1.8589222006634536,14210,14
MONFRÉVILLE,14439,14,28,101.0,731.12,14230,211404397.0,0.1381442170915855,14230,14
MONTFIQUET,14445,14,28,81.0,1986.76,14490,211404454.0,0.0407698967162616,14490,14
MONTIGNY,14446,14,28,86.0,390.86,14210,211404462.0,0.2200276313769636,14210,14
MONTREUIL-EN-AUGE,14448,14,28,65.0,341.36,14340,211404488.0,0.1904148113428638,14340,14
MONTS-EN-BESSIN,14449,14,28,422.0,722.25,14310,211404496.0,0.5842852197992385,14310,14
MORTEAUX-COULIBŒUF,14452,14,28,601.0,1188.27,14620,211404520.0,0.505777306504414,14620,14
MOSLES,14453,14,28,368.0,649.0,14400,211404538.0,0.5670261941448382,14400,14
MOUEN,14454,14,28,1788.0,421.68,14790,211404546.0,4.240182128628343,14790,14
MOULINES,14455,14,28,272.0,943.26,14220,211404553.0,0.2883616394207323,14220,14
MOULT-CHICHEBOVILLE,14456,14,28,3441.0,1772.01,14370,200065019.0,1.9418626305720623,14370,14
LES MOUTIERS-EN-AUGE,14457,14,28,130.0,1007.54,14620,211404579.0,0.1290271353990908,14620,14
LES MOUTIERS-EN-CINGLAIS,14458,14,28,528.0,624.36,14220,211404587.0,0.8456659619450317,14220,14
MOYAUX,14460,14,28,1383.0,1659.64,14590,211404603.0,0.833313248656335,14590,14
MUTRÉCY,14461,14,28,593.0,667.3,14220,211404611.0,0.8886557770118388,14220,14
NONANT,14465,14,28,520.0,681.31,14400,211404652.0,0.763235531549515,14400,14
NOROLLES,14466,14,28,361.0,653.26,14100,211404660.0,0.5526130484033922,14100,14
NORON-L'ABBAYE,14467,14,28,327.0,760.19,14700,211404678.0,0.4301556189899893,14700,14
NORON-LA-POTERIE,14468,14,28,332.0,304.94,14490,211404686.0,1.088738768282285,14490,14
NORREY-EN-AUGE,14469,14,28,93.0,881.59,14620,211404694.0,0.1054912147370092,14620,14
NOTRE-DAME-DE-LIVAYE,14473,14,28,105.0,273.67,14340,211404736.0,0.3836737676763985,14340,14
NOTRE-DAME-D'ESTRÉES-CORBON,14474,14,28,185.0,1170.16,14340,200049336.0,0.1580980378751623,14340,14
VAL D'ARRY,14475,14,28,2496.0,2501.54,1421014310,200064954.0,0.9977853642156432,1421014310,142
OLENDON,14476,14,28,190.0,744.92,14170,211404769.0,0.2550609461418676,14170,14
ORBEC,14478,14,28,1975.0,1020.39,14290,211404785.0,1.9355344525132547,14290,14
OSMANVILLE,14480,14,28,510.0,1142.8,14230,211404801.0,0.4462723136156808,14230,14
OUÉZY,14482,14,28,227.0,472.78,14270,211404827.0,0.4801387537543889,14270,14
OUFFIÈRES,14483,14,28,200.0,421.14,14220,211404835.0,0.4749014579474759,14220,14
OUILLY-DU-HOULEY,14484,14,28,256.0,902.6,14590,211404843.0,0.283625083093286,14590,14
OUILLY-LE-TESSON,14486,14,28,571.0,1199.46,14190,211404868.0,0.4760475547329632,14190,14
OUILLY-LE-VICOMTE,14487,14,28,756.0,799.47,14100,211404876.0,0.9456264775413712,14100,14
OUISTREHAM,14488,14,28,9212.0,912.9,14150,211404884.0,10.09091904918392,14150,14
PARFOURU-SUR-ODON,14491,14,28,198.0,373.08,14310,211404918.0,0.5307172724348665,14310,14
PENNEDEPIE,14492,14,28,306.0,565.45,14600,211404926.0,0.5411619064461932,14600,14
PÉRIERS-EN-AUGE,14494,14,28,119.0,504.89,14160,211404942.0,0.2356949038404405,14160,14
PÉRIERS-SUR-LE-DAN,14495,14,28,587.0,295.42,14112,211404959.0,1.9870015571051385,14112,14
PÉRIGNY,14496,14,28,58.0,266.73,14770,211404967.0,0.2174483560154463,14770,14
PERRIÈRES,14497,14,28,332.0,815.02,14170,211404975.0,0.4073519668229,14170,14
PERTHEVILLE-NERS,14498,14,28,234.0,842.46,14700,211404983.0,0.2777579944448401,14700,14
PETIVILLE,14499,14,28,560.0,291.52,14390,211404991.0,1.9209659714599343,14390,14
PIERREFITTE-EN-AUGE,14500,14,28,152.0,544.29,14130,211405006.0,0.2792628929431002,14130,14
PIERREFITTE-EN-CINGLAIS,14501,14,28,237.0,1081.78,14690,211405014.0,0.2190833626060751,14690,14
PIERREPONT,14502,14,28,83.0,432.79,14690,211405022.0,0.1917789228032071,14690,14
LE PIN,14504,14,28,797.0,1155.21,14590,211405048.0,0.6899178504341201,14590,14
PLANQUERY,14506,14,28,249.0,1448.91,14490,211405063.0,0.1718533242230366,14490,14
PLUMETOT,14509,14,28,200.0,123.57,14440,211405097.0,1.6185158209921502,14440,14
LA POMMERAYE,14510,14,28,66.0,284.09,14690,211405105.0,0.2323207434263789,14690,14
PONT-BELLANGER,14511,14,28,60.0,362.7,14380,211405113.0,0.1654259718775848,14380,14
PONTÉCOULANT,14512,14,28,71.0,238.98,14110,211405121.0,0.2970959912963428,14110,14
PONT-L'ÉVÊQUE,14514,14,28,5145.0,1313.21,14130,200086379.0,3.917880613154027,14130,14
PORT-EN-BESSIN-HUPPAIN,14515,14,28,1876.0,757.65,14520,211405154.0,2.476077344420247,14520,14
POTIGNY,14516,14,28,2089.0,425.64,14420,211405162.0,4.907903392538295,14420,14
PRÉAUX-BOCAGE,14519,14,28,107.0,425.97,14210,211405196.0,0.2511913984552902,14210,14
LE PRÉ-D'AUGE,14520,14,28,841.0,1076.68,14340,211405204.0,0.7811048779581676,14340,14
PRÊTREVILLE,14522,14,28,391.0,1134.94,14140,211405220.0,0.3445116041376636,14140,14
PUTOT-EN-AUGE,14524,14,28,307.0,656.91,14430,211405246.0,0.4673395137842323,14430,14
BELLE VIE EN AUGE,14527,14,28,538.0,2418.12,1427014340,200064970.0,0.2224868906423172,1427014340,142
QUETTEVILLE,14528,14,28,397.0,1032.11,14130,211405287.0,0.3846489230799043,14130,14
RANCHY,14529,14,28,270.0,520.08,14400,211405295.0,0.5191508998615597,14400,14
RANVILLE,14530,14,28,2074.0,842.6,14860,211405303.0,2.4614289105150724,14860,14
RAPILLY,14531,14,28,44.0,422.81,14690,211405311.0,0.1040656559684018,14690,14
REPENTIGNY,14533,14,28,102.0,213.28,14340,211405337.0,0.4782445611402851,14340,14
REUX,14534,14,28,415.0,739.24,14130,211405345.0,0.5613873708132677,14130,14
REVIERS,14535,14,28,627.0,435.37,14470,211405352.0,1.4401543514711626,14470,14
LA RIVIÈRE-SAINT-SAUVEUR,14536,14,28,2527.0,538.51,14600,211405360.0,4.692577668009879,14600,14
CASTINE-EN-PLAINE,14538,14,28,1774.0,825.69,14540,200086502.0,2.148506097930216,14540,14
ROCQUES,14540,14,28,285.0,626.26,14100,211405402.0,0.4550825535719988,14100,14
LA ROQUE-BAIGNARD,14541,14,28,104.0,469.66,14340,211405410.0,0.2214367840565515,14340,14
ROSEL,14542,14,28,696.0,390.88,14740,211405428.0,1.7805976258698322,14740,14
ROTS,14543,14,28,2544.0,2344.14,1474014980,200060481.0,1.0852594128337043,1474014980,147
ROUVRES,14546,14,28,220.0,888.03,14190,211405469.0,0.2477393781741607,14190,14
RUBERCY,14547,14,28,152.0,560.09,14710,211405477.0,0.271384955989216,14710,14
RUMESNIL,14550,14,28,87.0,539.68,14340,211405501.0,0.1612066409724281,14340,14
RYES,14552,14,28,482.0,968.12,14400,211405527.0,0.4978721646076932,14400,14
LE CASTELET,14554,14,28,1850.0,1258.48,14540,200082931.0,1.4700273345623291,14540,14
SAINT-ANDRÉ-D'HÉBERTOT,14555,14,28,451.0,985.33,14130,211405550.0,0.4577146742715638,14130,14
SAINT-ANDRÉ-SUR-ORNE,14556,14,28,1664.0,384.19,14320,211405568.0,4.331190296467893,14320,14
SAINT-ARNOULT,14557,14,28,1092.0,513.51,14800,211405576.0,2.126540865805924,14800,14
SAINT-AUBIN-D'ARQUENAY,14558,14,28,1118.0,328.34,14970,211405584.0,3.40500700493391,14970,14
SAINT-AUBIN-DES-BOIS,14559,14,28,226.0,834.48,14380,211405592.0,0.2708273415779886,14380,14
SAINT-AUBIN-SUR-MER,14562,14,28,2101.0,302.05,14750,211405626.0,6.9558020195331896,14750,14
SAINT-BENOÎT-D'HÉBERTOT,14563,14,28,446.0,719.86,14130,211405634.0,0.6195649154002167,14130,14
SAINT-CÔME-DE-FRESNÉ,14565,14,28,256.0,430.81,14960,211405659.0,0.5942294747104292,14960,14
SAINT-CONTEST,14566,14,28,2465.0,796.28,14280,211405667.0,3.0956447480785654,14280,14
SAINTE-CROIX-SUR-MER,14569,14,28,243.0,211.51,14480,211405691.0,1.1488818495579405,14480,14
VALORBIQUET,14570,14,28,2439.0,2887.37,14290,200058378.0,0.8447133550601412,14290,14
SAINT-DENIS-DE-MAILLOC,14571,14,28,296.0,434.24,14100,211405717.0,0.681650700073692,14100,14
SAINT-DENIS-DE-MÉRÉ,14572,14,28,754.0,1136.66,14110,211405725.0,0.663346999102634,14110,14
SAINT-DÉSIR,14574,14,28,1756.0,1952.11,14100,211405741.0,0.8995394726731588,14100,14
SAINT-ÉTIENNE-LA-THILLAYE,14575,14,28,386.0,1237.18,14950,211405758.0,0.3119998706736287,14950,14
VAL-DE-VIE,14576,14,28,502.0,1928.57,14140,200060408.0,0.2602964891085104,14140,14
SAINT-GATIEN-DES-BOIS,14578,14,28,1295.0,4918.43,14130,211405782.0,0.2632954011747651,14130,14
SEULLINE,14579,14,28,1312.0,3232.5,1426014310,200066447.0,0.4058778035576179,1426014310,142
AURSEULLES,14581,14,28,1896.0,4651.64,1424014250,200064921.0,0.4075981804266882,1424014250,142
SAINT-GERMAIN-DE-LIVET,14582,14,28,688.0,1649.57,14100,211405824.0,0.4170783901259116,14100,14
SAINT-GERMAIN-DU-PERT,14586,14,28,148.0,614.5,14230,211405865.0,0.2408462164361269,14230,14
SAINT-GERMAIN-LA-BLANCHE-HERBE,14587,14,28,2482.0,263.08,14280,211405873.0,9.43439258020374,14280,14
SAINT-GERMAIN-LANGOT,14588,14,28,350.0,1055.82,14700,211405881.0,0.3314958989221648,14700,14
SAINT-GERMAIN-LE-VASSON,14589,14,28,966.0,939.46,14190,211405899.0,1.028250271432525,14190,14
SAINTE-HONORINE-DE-DUCY,14590,14,28,136.0,504.4,14240,211405907.0,0.2696272799365583,14240,14
AURE SUR MER,14591,14,28,692.0,1077.2,1452014710,200073377.0,0.642406238395841,1452014710,145
SAINTE-HONORINE-DU-FAY,14592,14,28,1362.0,752.92,14210,211405923.0,1.8089571269191944,14210,14
SAINT-HYMER,14593,14,28,656.0,1259.61,14130,211405931.0,0.520796119433793,14130,14
SAINT-JEAN-DE-LIVET,14595,14,28,229.0,353.66,14100,211405956.0,0.6475145620087089,14100,14
SAINT-JOUIN,14598,14,28,300.0,511.54,14430,211405980.0,0.5864644016108223,14430,14
SAINT-JULIEN-SUR-CALONNE,14601,14,28,178.0,864.96,14130,211406012.0,0.2057898631150573,14130,14
SAINT-LAMBERT,14602,14,28,262.0,742.01,14570,211406020.0,0.3530949717658792,14570,14
SAINT-LAURENT-DE-CONDEL,14603,14,28,512.0,1240.82,14220,211406038.0,0.4126303573443368,14220,14
SAINT-LAURENT-SUR-MER,14605,14,28,268.0,395.52,14710,211406053.0,0.6775889967637541,14710,14
SAINT-LÉGER-DUBOSQ,14606,14,28,251.0,408.11,14430,211406061.0,0.6150302614491191,14430,14
SAINT-LOUET-SUR-SEULLES,14607,14,28,148.0,439.57,14310,211406079.0,0.3366926769342767,14310,14
SAINT-LOUP-HORS,14609,14,28,504.0,535.64,14400,211406095.0,0.9409304756926294,14400,14
SAINT-MANVIEU-NORREY,14610,14,28,2160.0,836.11,14740,211406103.0,2.583392137398189,14740,14
SAINT-MARCOUF,14613,14,28,84.0,516.92,14330,211406137.0,0.1625009672676623,14330,14
SAINTE-MARGUERITE-D'ELLE,14614,14,28,757.0,2083.77,14330,211406145.0,0.3632838557038444,14330,14
SAINTE-MARIE-OUTRE-L'EAU,14619,14,28,124.0,588.96,14380,211406194.0,0.2105406139635968,14380,14
SAINT-MARTIN-AUX-CHARTRAINS,14620,14,28,429.0,511.9,14130,211406202.0,0.8380543074819301,14130,14
SAINT-MARTIN-DE-BIENFAITE-LA-CRESSONNIÈRE,14621,14,28,536.0,1163.13,14290,211406210.0,0.460825531110022,14290,14
SAINT-MARTIN-DE-BLAGNY,14622,14,28,118.0,902.79,14710,211406228.0,0.1307059227505843,14710,14
SAINT-MARTIN-DE-LA-LIEUE,14625,14,28,763.0,839.86,14100,211406251.0,0.9084847474579096,14100,14
SAINT-MARTIN-DE-MAILLOC,14626,14,28,1040.0,730.89,14100,211406269.0,1.4229227380317149,14100,14
SAINT-MARTIN-DE-MIEUX,14627,14,28,396.0,1025.44,14700,211406277.0,0.3861756904353253,14700,14
SAINT-MARTIN-DES-ENTRÉES,14630,14,28,784.0,614.49,14400,211406301.0,1.2758547738775243,14400,14
SAINT-OMER,14635,14,28,191.0,812.05,14220,211406350.0,0.2352071916753894,14220,14
SAINT-OUEN-DU-MESNIL-OGER,14637,14,28,233.0,598.78,14670,211406376.0,0.3891245532582918,14670,14
SAINT-OUEN-LE-PIN,14639,14,28,250.0,563.32,14340,211406392.0,0.4437974863310374,14340,14
SAINT-PAIR,14640,14,28,245.0,333.16,14670,211406400.0,0.7353823988474006,14670,14
SAINT-PAUL-DU-VERNAY,14643,14,28,831.0,1535.11,14490,211406434.0,0.5413292858492226,14490,14
SAINT-PHILBERT-DES-CHAMPS,14644,14,28,639.0,1208.94,14130,211406442.0,0.5285622115241451,14130,14
SAINT-PIERRE-AZIF,14645,14,28,163.0,630.26,14950,211406459.0,0.2586234252530701,14950,14
SAINT-PIERRE-CANIVET,14646,14,28,462.0,708.65,14700,211406467.0,0.6519438368729275,14700,14
SAINT-PIERRE-DES-IFS,14648,14,28,453.0,1127.55,14100,211406483.0,0.4017560196887056,14100,14
SAINT-PIERRE-DU-BÛ,14649,14,28,436.0,746.74,14700,211406491.0,0.583871226933069,14700,14
SAINT-PIERRE-DU-FRESNE,14650,14,28,183.0,349.87,14260,211406509.0,0.5230514190985223,14260,14
SAINT-PIERRE-DU-JONQUET,14651,14,28,293.0,826.71,14670,211406517.0,0.354416905565434,14670,14
SAINT-PIERRE-DU-MONT,14652,14,28,72.0,508.21,14450,211406525.0,0.1416737175577025,14450,14
SAINT-PIERRE-EN-AUGE,14654,14,28,7100.0,14637.24,1414014170,200064798.0,0.4850641241108296,1414014170,141
SAINT-RÉMY,14656,14,28,996.0,757.59,14570,211406566.0,1.3146952837286658,14570,14
SAINT-SAMSON,14657,14,28,307.0,365.72,14670,211406574.0,0.8394400087498632,14670,14
NOUES DE SIENNE,14658,14,28,4207.0,11994.44,14380,200069896.0,0.3507458455751164,14380,14
SAINT-SYLVAIN,14659,14,28,1474.0,1373.35,14190,211406590.0,1.0732879455346416,14190,14
SAINT-VAAST-EN-AUGE,14660,14,28,125.0,299.33,14640,211406608.0,0.4175993051147563,14640,14
SAINT-VAAST-SUR-SEULLES,14661,14,28,161.0,428.51,14250,211406616.0,0.3757205199411916,14250,14
SAINT-VIGOR-LE-GRAND,14663,14,28,2443.0,962.53,14400,211406632.0,2.5381027084870085,14400,14
SALLEN,14664,14,28,322.0,1147.46,14240,211406640.0,0.2806198037404354,14240,14
SALLENELLES,14665,14,28,287.0,133.41,14121,211406657.0,2.151263023761337,14121,14
SANNERVILLE,14666,14,28,1905.0,519.29,14940,211406665.0,3.6684704115234266,14940,14
SAON,14667,14,28,226.0,526.01,14330,211406673.0,0.4296496264329575,14330,14
SAONNET,14668,14,28,325.0,533.13,14330,211406681.0,0.60960741282614,14330,14
SASSY,14669,14,28,217.0,957.56,14170,211406699.0,0.2266176532018881,14170,14
VAL DE DRÔME,14672,14,28,899.0,2827.54,1424014350,200066439.0,0.3179442200640839,1424014350,142
SOIGNOLLES,14674,14,28,115.0,588.2,14190,211406749.0,0.1955117307038422,14190,14
SOLIERS,14675,14,28,2260.0,507.1,14540,211406756.0,4.456714651942417,14540,14
SOMMERVIEU,14676,14,28,987.0,429.32,14400,211406764.0,2.298984440510575,14400,14
SOULANGY,14677,14,28,249.0,715.07,14700,211406772.0,0.3482176570126001,14700,14
SOUMONT-SAINT-QUENTIN,14678,14,28,659.0,686.97,14420,211406780.0,0.9592849760542672,14420,14
SUBLES,14679,14,28,690.0,247.62,14400,211406798.0,2.786527744124061,14400,14
SULLY,14680,14,28,171.0,409.09,14400,211406806.0,0.4180009288909531,14400,14
SURRAIN,14681,14,28,138.0,718.19,14710,211406814.0,0.1921497096868516,14710,14
SURVILLE,14682,14,28,473.0,485.23,14130,211406822.0,0.9747954578241246,14130,14
TESSEL,14684,14,28,243.0,556.36,14250,211406848.0,0.4367675605722913,14250,14
THAON,14685,14,28,1894.0,842.61,14610,211406855.0,2.247777738218156,14610,14
LE THEIL-EN-AUGE,14687,14,28,199.0,280.09,14130,211406871.0,0.7104859152415296,14130,14
THURY-HARCOURT-LE-HOM,14689,14,28,3600.0,4706.81,14220,200060572.0,0.7648492290957144,14220,14
TILLY-SUR-SEULLES,14692,14,28,1800.0,895.52,14250,211406921.0,2.010005360014293,14250,14
LE TORQUESNE,14694,14,28,529.0,530.09,14130,211406947.0,0.997943745401724,14130,14
TOUFFRÉVILLE,14698,14,28,392.0,578.66,14940,211406988.0,0.6774271592990703,14940,14
TOUQUES,14699,14,28,3913.0,814.3,14800,211406996.0,4.805354292029965,14800,14
TOUR-EN-BESSIN,14700,14,28,692.0,1036.53,14400,211407002.0,0.6676121289301805,14400,14
TOURGÉVILLE,14701,14,28,846.0,1221.73,14800,211407010.0,0.6924606909873704,14800,14
TOURNIÈRES,14705,14,28,148.0,345.37,14330,211407051.0,0.4285259287141326,14330,14
TOURVILLE-EN-AUGE,14706,14,28,257.0,317.77,14130,211407069.0,0.8087610535922208,14130,14
TOURVILLE-SUR-ODON,14707,14,28,1153.0,174.11,14210,211407077.0,6.622250301533513,14210,14
TRACY-BOCAGE,14708,14,28,312.0,536.9,14310,211407085.0,0.5811138014527846,14310,14
TRACY-SUR-MER,14709,14,28,341.0,373.62,14117,211407093.0,0.912692040040683,14117,14
TRÉPREL,14710,14,28,112.0,551.79,14690,211407101.0,0.202975769767484,14690,14
TRÉVIÈRES,14711,14,28,925.0,1182.33,14710,211407119.0,0.782353488450771,14710,14
TROARN,14712,14,28,3439.0,1146.68,14670,211407127.0,2.999093033801932,14670,14
MONTILLIÈRES-SUR-ORNE,14713,14,28,557.0,941.25,14210,200083137.0,0.5917662682602922,14210,14
LE TRONQUAY,14714,14,28,745.0,1329.13,14490,211407143.0,0.5605170299368759,14490,14
TROUVILLE-SUR-MER,14715,14,28,4619.0,681.18,14360,211407150.0,6.780880237235386,14360,14
TRUNGY,14716,14,28,209.0,719.89,14490,211407168.0,0.2903221325480282,14490,14
URVILLE,14719,14,28,779.0,617.19,14190,211407192.0,1.262172102594015,14190,14
USSY,14720,14,28,869.0,872.98,14420,211407200.0,0.995440903571674,14420,14
VACOGNES-NEUILLY,14721,14,28,681.0,800.57,14210,211407218.0,0.8506439162097006,14210,14
VALSEMÉ,14723,14,28,261.0,571.76,14340,211407234.0,0.4564852385616342,14340,14
VARAVILLE,14724,14,28,1022.0,1667.58,14390,211407242.0,0.6128641504455559,14390,14
VALDALLIÈRE,14726,14,28,5696.0,15896.72,1435014410,200054641.0,0.3583129098329718,1435014410,143
VAUCELLES,14728,14,28,599.0,355.7,14400,211407283.0,1.684003373629463,14400,14
VAUVILLE,14731,14,28,201.0,517.79,14800,211407317.0,0.3881882616504761,14800,14
VAUX-SUR-AURE,14732,14,28,286.0,750.4,14400,211407325.0,0.3811300639658849,14400,14
VAUX-SUR-SEULLES,14733,14,28,327.0,656.55,14400,211407333.0,0.4980580306145762,14400,14
VENDES,14734,14,28,341.0,347.99,14250,211407341.0,0.9799132158970084,14250,14
VENDEUVRE,14735,14,28,800.0,2652.54,14170,211407358.0,0.3015977138893287,14170,14
VERSAINVILLE,14737,14,28,520.0,776.31,14700,211407374.0,0.669835503857995,14700,14
VERSON,14738,14,28,4059.0,1036.42,14790,211407382.0,3.9163659520271694,14790,14
VER-SUR-MER,14739,14,28,1581.0,896.83,14114,211407390.0,1.7628759073625992,14114,14
LA VESPIÈRE-FRIARDEL,14740,14,28,1179.0,1819.26,14290,200060507.0,0.6480656970416543,14290,14
LE VEY,14741,14,28,139.0,353.9,14570,211407416.0,0.3927663181689743,14570,14
VICQUES,14742,14,28,67.0,267.37,14170,211407424.0,0.2505890713243819,14170,14
VICTOT-EN-AUGE,14743,14,28,145.0,1437.17,14430,933776189.0,0.1008927266781243,14430,14
VIENNE-EN-BESSIN,14744,14,28,265.0,416.57,14400,211407440.0,0.6361475862400077,14400,14
VIERVILLE-SUR-MER,14745,14,28,232.0,643.49,14710,211407457.0,0.3605339632317518,14710,14
VIEUX,14747,14,28,727.0,551.57,14930,211407473.0,1.3180557318200772,14930,14
VIEUX-BOURG,14748,14,28,104.0,129.83,14130,211407481.0,0.8010475236848186,14130,14
VIGNATS,14751,14,28,284.0,890.68,14700,211407515.0,0.3188575021332016,14700,14
VILLERS-BOCAGE,14752,14,28,3088.0,575.48,14310,211407523.0,5.365955376381455,14310,14
VILLERS-CANIVET,14753,14,28,720.0,1223.29,14420,211407531.0,0.5885767070768174,14420,14
VILLERS-SUR-MER,14754,14,28,2440.0,901.01,14640,211407549.0,2.7080720524744453,14640,14
VILLERVILLE,14755,14,28,620.0,334.35,14113,211407556.0,1.854344250037386,14113,14
LA VILLETTE,14756,14,28,217.0,979.4,14570,211407564.0,0.2215642229936696,14570,14
VILLONS-LES-BUISSONS,14758,14,28,848.0,377.2,14610,211407580.0,2.2481442205726405,14610,14
VILLY-LEZ-FALAISE,14759,14,28,274.0,507.38,14700,211407598.0,0.5400291694587883,14700,14
VILLY-BOCAGE,14760,14,28,728.0,1158.62,14310,211407606.0,0.6283337073414925,14310,14
VIMONT,14761,14,28,887.0,895.13,14370,211407614.0,0.9909175203601712,14370,14
VIRE NORMANDIE,14762,14,28,17457.0,14106.06,14500,200060176.0,1.237553221806798,14500,14
PONT-D'OUILLY,14764,14,28,1018.0,1951.93,14690,211407648.0,0.521535096033157,14690,14
