nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SURGY,58282,58,27,335.0,1627.44,58500,215802828.0,0.2058447623261072,58500,58
TACONNAY,58283,58,27,73.0,795.67,58420,215802836.0,0.0917465783553483,58420,58
TALON,58284,58,27,42.0,624.91,58190,215802844.0,0.0672096781936598,58190,58
TAMNAY-EN-BAZOIS,58285,58,27,171.0,1058.09,58110,215802851.0,0.1616119611753253,58110,58
TANNAY,58286,58,27,530.0,1551.84,58190,215802869.0,0.3415300546448087,58190,58
TAZILLY,58287,58,27,180.0,2589.48,58170,215802877.0,0.0695120255804254,58170,58
TEIGNY,58288,58,27,115.0,742.13,58190,215802885.0,0.1549593736946357,58190,58
TERNANT,58289,58,27,166.0,1948.08,58250,215802893.0,0.0852121062790029,58250,58
THAIX,58290,58,27,42.0,2019.29,58250,215802901.0,0.0207993898845633,58250,58
THIANGES,58291,58,27,165.0,1285.44,58260,215802919.0,0.1283607169529499,58260,58
TINTURY,58292,58,27,164.0,2340.02,58110,215802927.0,0.070084871069478,58110,58
TOURY-LURCY,58293,58,27,404.0,2590.78,58300,215802935.0,0.155937594083635,58300,58
TOURY-SUR-JOUR,58294,58,27,125.0,2463.53,58240,215802943.0,0.0507401980085487,58240,58
TRACY-SUR-LOIRE,58295,58,27,975.0,2267.97,58150,215802950.0,0.4298998664003493,58150,58
TRESNAY,58296,58,27,131.0,1794.39,58240,215802968.0,0.0730053109970519,58240,58
TROIS-VÈVRES,58297,58,27,241.0,757.13,58260,215802976.0,0.318307292010619,58260,58
TRONSANGES,58298,58,27,392.0,874.18,58400,215802984.0,0.4484202338191219,58400,58
TRUCY-L'ORGUEILLEUX,58299,58,27,217.0,1360.11,58460,215802992.0,0.1595459190800744,58460,58
URZY,58300,58,27,1727.0,2381.97,58130,215803008.0,0.7250301221258035,58130,58
VANDENESSE,58301,58,27,287.0,3292.95,58290,215803016.0,0.087155893651589,58290,58
VARENNES-LÈS-NARCY,58302,58,27,901.0,1852.13,58400,215803024.0,0.4864669326667134,58400,58
VARENNES-VAUZELLES,58303,58,27,9146.0,3396.89,58640,215803032.0,2.6924628115717613,58640,58
VARZY,58304,58,27,1069.0,4133.81,58210,215803040.0,0.2585992099298226,58210,58
VAUCLAIX,58305,58,27,134.0,1455.97,58140,215803057.0,0.092034863355701,58140,58
VERNEUIL,58306,58,27,274.0,2698.52,58300,215803065.0,0.1015371388761246,58300,58
VIELMANAY,58307,58,27,173.0,2144.91,58150,215803073.0,0.0806560648232326,58150,58
VIGNOL,58308,58,27,59.0,913.56,58190,215803081.0,0.064582512369193,58190,58
VILLAPOURÇON,58309,58,27,410.0,5101.74,58370,215803099.0,0.0803647383049704,58370,58
VILLIERS-LE-SEC,58310,58,27,47.0,138.31,58210,215803107.0,0.3398163545658303,58210,58
VILLE-LANGY,58311,58,27,236.0,2729.02,58270,215803115.0,0.0864779298063041,58270,58
VILLIERS-SUR-YONNE,58312,58,27,267.0,1595.0,58500,215803123.0,0.167398119122257,58500,58
VITRY-LACHÉ,58313,58,27,103.0,2246.74,58420,215803131.0,0.0458442009311268,58420,58
