nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
FRÉNOIS,21286,21,27,96.0,2220.51,21120,212102867.0,0.0432333112663307,21120,21
FRESNES,21287,21,27,153.0,1326.36,21500,212102875.0,0.1153532977472179,21500,21
FRÔLOIS,21288,21,27,166.0,3483.83,21150,212102883.0,0.0476487084616643,21150,21
FUSSEY,21289,21,27,125.0,771.14,21700,212102891.0,0.1620976735741888,21700,21
GEMEAUX,21290,21,27,974.0,1932.13,21120,212102909.0,0.5041068665151931,21120,21
GENAY,21291,21,27,370.0,1383.79,21140,212102917.0,0.2673816113716676,21140,21
GENLIS,21292,21,27,5093.0,1205.75,21110,212102925.0,4.223927016379847,21110,21
GERGUEIL,21293,21,27,131.0,990.15,21410,212102933.0,0.1323031863859011,21410,21
GERLAND,21294,21,27,443.0,2073.08,21700,212102941.0,0.2136917050957995,21700,21
GEVREY-CHAMBERTIN,21295,21,27,2917.0,2502.37,21220,212102958.0,1.1656949212146883,21220,21
GEVROLLES,21296,21,27,162.0,2703.4,21520,212102966.0,0.059924539468817,21520,21
GILLY-LÈS-CÎTEAUX,21297,21,27,727.0,1111.59,21640,212102974.0,0.6540181181910597,21640,21
GISSEY-LE-VIEIL,21298,21,27,104.0,839.82,21350,212102982.0,0.1238360601081184,21350,21
GISSEY-SOUS-FLAVIGNY,21299,21,27,98.0,1030.4,21150,212102990.0,0.0951086956521739,21150,21
GISSEY-SUR-OUCHE,21300,21,27,362.0,1448.96,21410,212103006.0,0.2498343639575971,21410,21
GLANON,21301,21,27,272.0,370.4,21250,212103014.0,0.734341252699784,21250,21
GOMMÉVILLE,21302,21,27,110.0,997.39,21400,212103022.0,0.1102878512918717,21400,21
LES GOULLES,21303,21,27,17.0,884.54,21520,212103030.0,0.0192190290998711,21520,21
GRANCEY-LE-CHÂTEAU-NEUVELLE,21304,21,27,247.0,2770.56,21580,212103048.0,0.0891516516516516,21580,21
GRANCEY-SUR-OURCE,21305,21,27,172.0,2416.26,21570,212103055.0,0.0711843924081017,21570,21
GRENANT-LÈS-SOMBERNON,21306,21,27,216.0,714.55,21540,212103063.0,0.3022881533832482,21540,21
GRÉSIGNY-SAINTE-REINE,21307,21,27,147.0,705.21,21150,212103071.0,0.2084485472412472,21150,21
GRIGNON,21308,21,27,186.0,1175.27,21150,212103089.0,0.158261505866737,21150,21
GRISELLES,21309,21,27,91.0,1245.94,21330,212103097.0,0.0730372249064962,21330,21
GROSBOIS-EN-MONTAGNE,21310,21,27,110.0,1404.46,21540,212103105.0,0.078321917320536,21540,21
GROSBOIS-LÈS-TICHEY,21311,21,27,67.0,490.14,21250,212103113.0,0.136695637980985,21250,21
GURGY-LA-VILLE,21312,21,27,26.0,1275.58,21290,212103121.0,0.020382884648552,21290,21
GURGY-LE-CHÂTEAU,21313,21,27,45.0,1767.5,21290,212103139.0,0.0254596888260254,21290,21
HAUTEROCHE,21314,21,27,76.0,1334.28,21150,212103147.0,0.0569595587133135,21150,21
HAUTEVILLE-LÈS-DIJON,21315,21,27,1195.0,893.99,21121,212103154.0,1.3367039899775166,21121,21
HEUILLEY-SUR-SAÔNE,21316,21,27,345.0,977.98,21270,212103162.0,0.3527679502648316,21270,21
IS-SUR-TILLE,21317,21,27,4302.0,2254.35,21120,212103170.0,1.9083105995076184,21120,21
IZEURE,21319,21,27,907.0,1679.11,21110,212103196.0,0.5401671123392751,21110,21
IZIER,21320,21,27,783.0,750.4,21110,212103204.0,1.043443496801706,21110,21
JAILLY-LES-MOULINS,21321,21,27,76.0,925.4,21150,212103212.0,0.0821266479360276,21150,21
JALLANGES,21322,21,27,310.0,745.03,21250,212103220.0,0.4160906272230648,21250,21
JANCIGNY,21323,21,27,155.0,695.66,21310,212103238.0,0.2228099933875744,21310,21
JEUX-LÈS-BARD,21324,21,27,52.0,324.85,21460,212103246.0,0.1600738802524242,21460,21
JOUEY,21325,21,27,188.0,2422.42,21230,212103253.0,0.0776083420711519,21230,21
JOURS-LÈS-BAIGNEUX,21326,21,27,100.0,1133.58,21450,212103261.0,0.0882160941442156,21450,21
VAL-MONT,21327,21,27,251.0,1994.68,21340,200059905.0,0.1258347203561473,21340,21
JUILLENAY,21328,21,27,52.0,547.25,21210,212103287.0,0.0950205573321151,21210,21
JUILLY,21329,21,27,41.0,452.32,21140,212103295.0,0.0906437920056597,21140,21
LABERGEMENT-FOIGNEY,21330,21,27,375.0,763.93,21110,212103303.0,0.4908826724961711,21110,21
LABERGEMENT-LÈS-AUXONNE,21331,21,27,350.0,596.13,21130,212103311.0,0.5871202590039085,21130,21
LABERGEMENT-LÈS-SEURRE,21332,21,27,1006.0,2901.34,21820,212103329.0,0.3467363356242288,21820,21
LABRUYÈRE,21333,21,27,239.0,744.37,21250,212103337.0,0.3210768838077837,21250,21
LACANCHE,21334,21,27,476.0,726.69,21230,212103345.0,0.6550248386519698,21230,21
LACOUR-D'ARCENAY,21335,21,27,109.0,2046.48,21210,212103352.0,0.0532621867792502,21210,21
LAIGNES,21336,21,27,668.0,4034.91,21330,212103360.0,0.1655551177101843,21330,21
LAMARCHE-SUR-SAÔNE,21337,21,27,1382.0,3380.78,21760,212103378.0,0.4087814054744763,21760,21
LAMARGELLE,21338,21,27,142.0,2582.48,21440,212103386.0,0.0549859050215296,21440,21
LANTENAY,21339,21,27,496.0,1730.81,21370,212103394.0,0.2865710274380204,21370,21
LANTHES,21340,21,27,256.0,994.75,21250,212103402.0,0.2573510932395074,21250,21
LANTILLY,21341,21,27,97.0,919.18,21140,212103410.0,0.1055288409234317,21140,21
LAPERRIÈRE-SUR-SAÔNE,21342,21,27,432.0,1104.54,21170,212103428.0,0.3911130425335434,21170,21
LARREY,21343,21,27,95.0,1860.99,21330,212103436.0,0.0510480980553361,21330,21
LECHÂTELET,21344,21,27,228.0,378.28,21250,212103444.0,0.6027281378872793,21250,21
LÉRY,21345,21,27,204.0,1476.16,21440,212103451.0,0.1381964014740949,21440,21
LEUGLAY,21346,21,27,283.0,2472.27,21290,212103469.0,0.1144696978889846,21290,21
LEVERNOIS,21347,21,27,363.0,377.63,21200,212103477.0,0.9612583745994756,21200,21
LICEY-SUR-VINGEANNE,21348,21,27,97.0,342.53,21610,212103485.0,0.2831868741424109,21610,21
LIERNAIS,21349,21,27,482.0,2848.93,21430,212103493.0,0.1691863260943582,21430,21
LIGNEROLLES,21350,21,27,55.0,1353.91,21520,212103501.0,0.0406230842522767,21520,21
LONGCHAMP,21351,21,27,1171.0,1625.51,21110,212103519.0,0.7203892932064399,21110,21
LONGEAULT-PLUVAULT,21352,21,27,1174.0,470.85,21110,200083046.0,2.493363066794096,21110,21
LONGECOURT-EN-PLAINE,21353,21,27,1177.0,999.58,21110,212103535.0,1.1774945477100385,21110,21
LONGECOURT-LÈS-CULÊTRE,21354,21,27,55.0,444.65,21230,212103543.0,0.1236927920836613,21230,21
LONGVIC,21355,21,27,8896.0,1053.31,21600,212103550.0,8.445756709800534,21600,21
LOSNE,21356,21,27,1720.0,2276.33,21170,212103568.0,0.7556022193618676,21170,21
LOUESME,21357,21,27,111.0,1910.14,21520,212103576.0,0.0581109238066319,21520,21
LUCENAY-LE-DUC,21358,21,27,196.0,2895.92,21150,212103584.0,0.0676814276637476,21150,21
LUCEY,21359,21,27,56.0,1873.34,21290,212103592.0,0.0298931320529108,21290,21
LUSIGNY-SUR-OUCHE,21360,21,27,115.0,995.12,21360,212103600.0,0.1155639520861805,21360,21
LUX,21361,21,27,517.0,2305.94,21120,212103618.0,0.2242035785840047,21120,21
MACONGE,21362,21,27,138.0,634.28,21320,212103626.0,0.2175695276534023,21320,21
MAGNIEN,21363,21,27,316.0,2445.7,21230,212103634.0,0.129206362186695,21230,21
MAGNY-LAMBERT,21364,21,27,87.0,1290.54,21450,212103642.0,0.0674136408015249,21450,21
MAGNY-LA-VILLE,21365,21,27,72.0,371.11,21140,212103659.0,0.1940125569238231,21140,21
MAGNY-LÈS-AUBIGNY,21366,21,27,219.0,705.39,21170,212103667.0,0.3104665504189172,21170,21
MAGNY-MONTARLOT,21367,21,27,262.0,601.24,21130,212103675.0,0.435766083427583,21130,21
MAGNY-LÈS-VILLERS,21368,21,27,229.0,382.14,21700,212103683.0,0.5992568168733972,21700,21
MAGNY-SAINT-MÉDARD,21369,21,27,346.0,1093.78,21310,212103691.0,0.3163341805481907,21310,21
MAGNY-SUR-TILLE,21370,21,27,874.0,1056.39,21110,212103709.0,0.8273459612453733,21110,21
LES MAILLYS,21371,21,27,803.0,3004.34,21130,212103717.0,0.2672800015976886,21130,21
MAISEY-LE-DUC,21372,21,27,71.0,1264.76,21400,212103725.0,0.0561371327366456,21400,21
MÂLAIN,21373,21,27,798.0,1123.07,21410,212103733.0,0.7105523253225534,21410,21
MALIGNY,21374,21,27,171.0,1682.55,21230,212103741.0,0.1016314522599625,21230,21
MANLAY,21375,21,27,199.0,1914.39,21430,212103758.0,0.1039495609567538,21430,21
MARANDEUIL,21376,21,27,100.0,453.9,21270,212103766.0,0.2203128442388191,21270,21
MARCELLOIS,21377,21,27,45.0,372.32,21350,212103774.0,0.1208637730984099,21350,21
MARCENAY,21378,21,27,108.0,948.44,21330,212103782.0,0.1138711990215511,21330,21
MARCHESEUIL,21379,21,27,158.0,1745.52,21430,212103790.0,0.0905174389293734,21430,21
MARCIGNY-SOUS-THIL,21380,21,27,56.0,508.04,21390,212103808.0,0.110227541138493,21390,21
MARCILLY-ET-DRACY,21381,21,27,84.0,864.52,21350,212103816.0,0.0971637440429371,21350,21
MARCILLY-OGNY,21382,21,27,197.0,1793.25,21320,212103824.0,0.10985640596682,21320,21
MARCILLY-SUR-TILLE,21383,21,27,1744.0,725.23,21120,212103832.0,2.404754353791211,21120,21
MAREY-LÈS-FUSSEY,21384,21,27,87.0,394.48,21700,212103840.0,0.2205435003041979,21700,21
MAREY-SUR-TILLE,21385,21,27,330.0,3023.24,21120,212103857.0,0.1091544171154126,21120,21
MARIGNY-LE-CAHOUËT,21386,21,27,305.0,1927.32,21150,212103865.0,0.1582508353568686,21150,21
MARIGNY-LÈS-REULLÉE,21387,21,27,211.0,1002.07,21200,212103873.0,0.2105641322462502,21200,21
MARLIENS,21388,21,27,607.0,434.54,21110,212103881.0,1.3968794587379758,21110,21
MARMAGNE,21389,21,27,195.0,1291.77,21500,212103899.0,0.1509556654822453,21500,21
MARSANNAY-LA-CÔTE,21390,21,27,5433.0,1277.98,21160,212103907.0,4.251240238501385,21160,21
MARSANNAY-LE-BOIS,21391,21,27,843.0,1210.87,21380,212103915.0,0.696193645890971,21380,21
MARTROIS,21392,21,27,60.0,755.82,21320,212103923.0,0.0793839803127728,21320,21
MASSINGY,21393,21,27,171.0,950.68,21400,212103931.0,0.1798712500525939,21400,21
MASSINGY-LÈS-SEMUR,21394,21,27,151.0,843.73,21140,212103949.0,0.1789672051485664,21140,21
MASSINGY-LÈS-VITTEAUX,21395,21,27,92.0,940.95,21350,212103956.0,0.0977735267548753,21350,21
MAUVILLY,21396,21,27,61.0,1436.46,21510,212103964.0,0.0424655054787463,21510,21
MAVILLY-MANDELOT,21397,21,27,166.0,972.35,21190,212103972.0,0.1707204196019951,21190,21
MAXILLY-SUR-SAÔNE,21398,21,27,364.0,791.47,21270,212103980.0,0.4599037234512995,21270,21
MEILLY-SUR-ROUVRES,21399,21,27,230.0,1506.72,21320,212103998.0,0.1526494637357969,21320,21
LE MEIX,21400,21,27,41.0,1068.39,21580,212104004.0,0.0383754995834854,21580,21
MELOISEY,21401,21,27,321.0,1221.58,21190,212104012.0,0.2627744396601123,21190,21
MENESBLE,21402,21,27,17.0,553.68,21290,212104020.0,0.0307036555411067,21290,21
MÉNESSAIRE,21403,21,27,75.0,1506.56,21430,212104038.0,0.0497822854715378,21430,21
MÉNÉTREUX-LE-PITOIS,21404,21,27,389.0,664.2,21150,212104046.0,0.5856669677807889,21150,21
MERCEUIL,21405,21,27,815.0,1379.09,21190,212104053.0,0.5909694073628262,21190,21
MESMONT,21406,21,27,253.0,636.57,21540,212104061.0,0.3974425436322792,21540,21
MESSANGES,21407,21,27,250.0,300.16,21220,212104079.0,0.8328891257995735,21220,21
MESSIGNY-ET-VANTOUX,21408,21,27,1720.0,3396.96,21380,212104087.0,0.5063350760680138,21380,21
MEUILLEY,21409,21,27,411.0,615.1,21700,212104095.0,0.6681840351162412,21700,21
MEULSON,21410,21,27,28.0,780.88,21510,212104103.0,0.035856981866612,21510,21
MEURSANGES,21411,21,27,591.0,1430.0,21200,212104111.0,0.4132867132867133,21200,21
MEURSAULT,21412,21,27,1363.0,1616.29,21190,212104129.0,0.8432892612093127,21190,21
MILLERY,21413,21,27,410.0,2092.81,21140,212104137.0,0.1959088498239209,21140,21
MIMEURE,21414,21,27,320.0,1395.25,21230,212104145.0,0.2293495789285074,21230,21
MINOT,21415,21,27,186.0,3616.91,21510,212104152.0,0.0514251114901946,21510,21
MIREBEAU-SUR-BÈZE,21416,21,27,1919.0,2219.31,21310,212104160.0,0.8646831672907346,21310,21
MISSERY,21417,21,27,105.0,969.45,21210,212104178.0,0.1083088349063902,21210,21
MOITRON,21418,21,27,57.0,1547.28,21510,212104186.0,0.0368388397704358,21510,21
MOLESME,21419,21,27,278.0,2853.0,21330,212104194.0,0.0974412898703119,21330,21
MOLINOT,21420,21,27,175.0,1272.63,21340,212104202.0,0.1375105097318152,21340,21
MOLOY,21421,21,27,236.0,1920.84,21120,212104210.0,0.1228629141417296,21120,21
MOLPHEY,21422,21,27,132.0,765.41,21210,212104228.0,0.1724565918919272,21210,21
MONTAGNY-LÈS-BEAUNE,21423,21,27,777.0,608.4,21200,212104236.0,1.277120315581854,21200,21
MONTAGNY-LÈS-SEURRE,21424,21,27,117.0,712.12,21250,212104244.0,0.1642981519968544,21250,21
MONTBARD,21425,21,27,4639.0,4643.92,21500,212104251.0,0.99894055022481,21500,21
MONTBERTHAULT,21426,21,27,226.0,1213.79,21460,212104269.0,0.1861936578815116,21460,21
MONTCEAU-ET-ÉCHARNANT,21427,21,27,173.0,1868.43,21360,212104277.0,0.0925911059017463,21360,21
MONTHELIE,21428,21,27,144.0,318.33,21190,212104285.0,0.4523607577042692,21190,21
MONTIGNY-MONTFORT,21429,21,27,268.0,1716.93,21500,212104293.0,0.1560925605586715,21500,21
MONTIGNY-SAINT-BARTHÉLEMY,21430,21,27,81.0,623.4,21390,212104301.0,0.1299326275264677,21390,21
MONTIGNY-SUR-ARMANÇON,21431,21,27,158.0,824.05,21140,212104319.0,0.1917359383532552,21140,21
MONTIGNY-SUR-AUBE,21432,21,27,261.0,1987.32,21520,212104327.0,0.1313326489946259,21520,21
MONTIGNY-MORNAY-VILLENEUVE-SUR-VINGEANNE,21433,21,27,381.0,3093.63,21610,212104335.0,0.1231562921228459,21610,21
MONTLAY-EN-AUXOIS,21434,21,27,199.0,1747.98,21210,212104343.0,0.1138456961750134,21210,21
MONTLIOT-ET-COURCELLES,21435,21,27,293.0,880.65,21400,212104350.0,0.3327087946403225,21400,21
MONTMAIN,21436,21,27,137.0,903.26,21250,212104368.0,0.1516728295285964,21250,21
MONTMANÇON,21437,21,27,237.0,901.08,21270,212104376.0,0.2630177120788387,21270,21
MONTMOYEN,21438,21,27,71.0,1926.36,21290,212104384.0,0.0368570775971261,21290,21
MONTOILLOT,21439,21,27,96.0,768.56,21540,212104392.0,0.1249089205787446,21540,21
MONTOT,21440,21,27,206.0,753.18,21170,212104400.0,0.2735069969993893,21170,21
MONT-SAINT-JEAN,21441,21,27,267.0,2785.49,21320,212104418.0,0.0958538713116902,21320,21
MOREY-SAINT-DENIS,21442,21,27,597.0,779.57,21220,212104426.0,0.7658067909232013,21220,21
MOSSON,21444,21,27,70.0,742.56,21400,212104442.0,0.0942684766214178,21400,21
LA MOTTE-TERNANT,21445,21,27,148.0,2170.73,21210,212104459.0,0.0681798289054834,21210,21
MOUTIERS-SAINT-JEAN,21446,21,27,254.0,504.74,21500,212104467.0,0.50322938542616,21500,21
MUSIGNY,21447,21,27,87.0,616.81,21230,212104475.0,0.1410482968823462,21230,21
MUSSY-LA-FOSSE,21448,21,27,96.0,440.44,21150,212104483.0,0.2179638543274906,21150,21
NAN-SOUS-THIL,21449,21,27,169.0,1110.82,21390,212104491.0,0.1521398606434886,21390,21
NANTOUX,21450,21,27,168.0,663.4,21190,212104509.0,0.2532408803135363,21190,21
NESLE-ET-MASSOULT,21451,21,27,78.0,2361.92,21330,212104517.0,0.0330239804904484,21330,21
NEUILLY-CRIMOLOIS,21452,21,27,3588.0,818.73,21800,200088029.0,4.38239712725807,21800,21
NICEY,21454,21,27,112.0,2385.0,21330,212104541.0,0.0469601677148847,21330,21
NOD-SUR-SEINE,21455,21,27,204.0,2521.1,21400,212104558.0,0.0809170600134861,21400,21
NOGENT-LÈS-MONTBARD,21456,21,27,153.0,646.35,21500,212104566.0,0.2367138547226734,21500,21
NOIDAN,21457,21,27,94.0,791.96,21390,212104574.0,0.118692863275923,21390,21
NOIRON-SOUS-GEVREY,21458,21,27,1134.0,659.74,21910,212104582.0,1.7188589444326552,21910,21
NOIRON-SUR-BÈZE,21459,21,27,228.0,1181.75,21310,212104590.0,0.1929342077427543,21310,21
NOIRON-SUR-SEINE,21460,21,27,62.0,1136.63,21400,212104608.0,0.0545472141330072,21400,21
NOLAY,21461,21,27,1409.0,1440.12,21340,212104616.0,0.9783906896647502,21340,21
NORGES-LA-VILLE,21462,21,27,961.0,1099.55,21490,212104624.0,0.8739939065981538,21490,21
NORMIER,21463,21,27,63.0,513.41,21390,212104632.0,0.1227089460664965,21390,21
NUITS-SAINT-GEORGES,21464,21,27,5235.0,2040.08,21700,212104640.0,2.5660758401631307,21700,21
OBTRÉE,21465,21,27,81.0,521.35,21400,212104657.0,0.1553658770499664,21400,21
OIGNY,21466,21,27,39.0,1482.42,21450,212104665.0,0.0263083336706196,21450,21
OISILLY,21467,21,27,127.0,599.12,21310,212104673.0,0.211977567098411,21310,21
ORAIN,21468,21,27,90.0,1356.95,21610,212104681.0,0.066325214635764,21610,21
ORGEUX,21469,21,27,466.0,476.32,21490,212104699.0,0.9783338931810548,21490,21
ORIGNY,21470,21,27,53.0,521.56,21510,212104707.0,0.101618222256308,21510,21
ORRET,21471,21,27,12.0,1146.29,21450,212104715.0,0.0104685550776854,21450,21
ORVILLE,21472,21,27,184.0,224.46,21260,212104723.0,0.8197451661766016,21260,21
OUGES,21473,21,27,1402.0,1218.12,21600,212104731.0,1.1509539290053523,21600,21
PAGNY-LA-VILLE,21474,21,27,414.0,673.47,21250,212104749.0,0.6147267138848055,21250,21
PAGNY-LE-CHÂTEAU,21475,21,27,477.0,2432.86,21250,212104756.0,0.1960655360357768,21250,21
PAINBLANC,21476,21,27,171.0,927.55,21360,212104764.0,0.1843566384561479,21360,21
PANGES,21477,21,27,85.0,612.45,21540,212104772.0,0.1387868397420197,21540,21
PASQUES,21478,21,27,290.0,2046.34,21370,212104780.0,0.1417164303097237,21370,21
PELLEREY,21479,21,27,79.0,1259.39,21440,212104798.0,0.062728781394167,21440,21
PERNAND-VERGELESSES,21480,21,27,237.0,555.91,21420,212104806.0,0.4263280027342556,21420,21
PERRIGNY-LÈS-DIJON,21481,21,27,2385.0,668.89,21160,212104814.0,3.565608695002168,21160,21
PERRIGNY-SUR-L'OGNON,21482,21,27,655.0,1876.25,21270,212104822.0,0.3491005996002665,21270,21
PICHANGES,21483,21,27,285.0,1008.17,21120,212104830.0,0.2826904192745271,21120,21
PLANAY,21484,21,27,61.0,881.7,21500,212104848.0,0.0691845298854485,21500,21
PLOMBIÈRES-LÈS-DIJON,21485,21,27,2497.0,1496.08,21370,212104855.0,1.669028394203519,21370,21
PLUVET,21487,21,27,432.0,645.33,21110,212104871.0,0.6694249453767839,21110,21
POINÇON-LÈS-LARREY,21488,21,27,197.0,1045.76,21330,212104889.0,0.1883797429620563,21330,21
POISEUL-LA-GRANGE,21489,21,27,75.0,2309.22,21440,212104897.0,0.0324784992335074,21440,21
POISEUL-LA-VILLE-ET-LAPERRIÈRE,21490,21,27,154.0,2159.66,21450,212104905.0,0.071307520628247,21450,21
POISEUL-LÈS-SAULX,21491,21,27,77.0,1524.76,21120,212104913.0,0.0504997507804506,21120,21
POMMARD,21492,21,27,430.0,1008.34,21630,212104921.0,0.4264434615308328,21630,21
PONCEY-LÈS-ATHÉE,21493,21,27,577.0,657.87,21130,212104939.0,0.8770729779439707,21130,21
PONCEY-SUR-L'IGNON,21494,21,27,80.0,1652.34,21440,212104947.0,0.0484161855308229,21440,21
PONT,21495,21,27,157.0,356.39,21130,212104954.0,0.4405286343612335,21130,21
PONTAILLER-SUR-SAÔNE,21496,21,27,1277.0,1323.65,21270,212104962.0,0.964756544403732,21270,21
PONT-ET-MASSÈNE,21497,21,27,187.0,615.6,21140,212104970.0,0.3037686809616634,21140,21
POSANGES,21498,21,27,51.0,586.88,21350,212104988.0,0.0869002181025081,21350,21
POTHIÈRES,21499,21,27,189.0,1805.9,21400,212104996.0,0.1046569577495985,21400,21
POUILLENAY,21500,21,27,605.0,1505.88,21150,212105001.0,0.4017584402475628,21150,21
POUILLY-EN-AUXOIS,21501,21,27,1533.0,1017.68,21320,212105019.0,1.5063674239446585,21320,21
POUILLY-SUR-SAÔNE,21502,21,27,619.0,519.64,21250,212105027.0,1.1912092987452851,21250,21
POUILLY-SUR-VINGEANNE,21503,21,27,132.0,1057.31,21610,212105035.0,0.124845125838212,21610,21
PRÂLON,21504,21,27,109.0,310.36,21410,212105043.0,0.3512050521974481,21410,21
PRÉCY-SOUS-THIL,21505,21,27,719.0,862.39,21390,212105050.0,0.833729519127077,21390,21
PREMEAUX-PRISSEY,21506,21,27,377.0,894.69,21700,212105068.0,0.4213750013971319,21700,21
PRENOIS,21508,21,27,460.0,1920.3,21370,212105084.0,0.2395459042857886,21370,21
PRUSLY-SUR-OURCE,21510,21,27,164.0,1605.02,21400,212105100.0,0.1021794120945533,21400,21
PUITS,21511,21,27,137.0,2079.73,21400,212105118.0,0.0658739355589427,21400,21
PULIGNY-MONTRACHET,21512,21,27,340.0,731.76,21190,212105126.0,0.4646332130753252,21190,21
QUEMIGNY-SUR-SEINE,21514,21,27,90.0,2010.85,21510,212105142.0,0.0447571922321406,21510,21
QUETIGNY,21515,21,27,8971.0,830.63,21800,212105159.0,10.800235965471993,21800,21
QUINCEROT,21516,21,27,77.0,439.43,21500,212105167.0,0.175226998611838,21500,21
QUINCEY,21517,21,27,495.0,561.23,21700,212105175.0,0.8819913404486573,21700,21
QUINCY-LE-VICOMTE,21518,21,27,207.0,1905.62,21500,212105183.0,0.1086260639581868,21500,21
RECEY-SUR-OURCE,21519,21,27,334.0,2690.32,21290,212105191.0,0.1241488001427339,21290,21
REMILLY-EN-MONTAGNE,21520,21,27,146.0,850.88,21540,212105209.0,0.171587062805566,21540,21
REMILLY-SUR-TILLE,21521,21,27,1015.0,969.98,21560,212105217.0,1.046413328109858,21560,21
RENÈVE,21522,21,27,487.0,1437.48,21310,212105225.0,0.3387873222583966,21310,21
REULLE-VERGY,21523,21,27,163.0,608.17,21220,212105233.0,0.2680171662528569,21220,21
RIEL-LES-EAUX,21524,21,27,93.0,2575.25,21570,212105241.0,0.0361129987379866,21570,21
LA ROCHE-EN-BRENIL,21525,21,27,911.0,5156.26,21530,212105258.0,0.1766784452296819,21530,21
ROCHEFORT-SUR-BRÉVON,21526,21,27,42.0,1203.65,21510,212105266.0,0.0348938644954928,21510,21
LA ROCHEPOT,21527,21,27,284.0,1396.98,21340,212105274.0,0.2032956806826153,21340,21
LA ROCHE-VANNEAU,21528,21,27,135.0,1325.81,21150,212105282.0,0.101824544995135,21150,21
ROILLY,21529,21,27,52.0,454.3,21390,212105290.0,0.1144618093770636,21390,21
ROUGEMONT,21530,21,27,143.0,955.72,21500,212105308.0,0.1496254133009668,21500,21
ROUVRAY,21531,21,27,505.0,942.87,21530,212105316.0,0.5355987569866472,21530,21
ROUVRES-EN-PLAINE,21532,21,27,1303.0,1476.47,21110,212105324.0,0.8825103117570963,21110,21
ROUVRES-SOUS-MEILLY,21533,21,27,83.0,445.36,21320,212105332.0,0.1863660858631219,21320,21
RUFFEY-LÈS-BEAUNE,21534,21,27,740.0,1550.96,21200,212105340.0,0.4771238458761025,21200,21
RUFFEY-LÈS-ECHIREY,21535,21,27,1385.0,1124.7,21490,212105357.0,1.231439494976438,21490,21
SACQUENAY,21536,21,27,285.0,2216.53,21260,212105365.0,0.1285793560204463,21260,21
SAFFRES,21537,21,27,119.0,1248.16,21350,212105373.0,0.0953403409819253,21350,21
SAINT-ANDEUX,21538,21,27,115.0,1185.85,21530,212105381.0,0.0969768520470548,21530,21
SAINT-ANTHOT,21539,21,27,67.0,409.84,21540,212105399.0,0.1634784306070661,21540,21
SAINT-APOLLINAIRE,21540,21,27,7544.0,1021.49,21850,212105407.0,7.385290115419632,21850,21
SAINT-AUBIN,21541,21,27,195.0,947.73,21190,212105415.0,0.205754803583299,21190,21
SAINT-BERNARD,21542,21,27,464.0,369.28,21700,212105423.0,1.2564991334488735,21700,21
SAINT-BROING-LES-MOINES,21543,21,27,180.0,2000.34,21290,212105431.0,0.0899847026005579,21290,21
SAINTE-COLOMBE-EN-AUXOIS,21544,21,27,53.0,634.69,21350,212105449.0,0.0835053333123257,21350,21
SAINTE-COLOMBE-SUR-SEINE,21545,21,27,918.0,1608.02,21400,212105456.0,0.5708884217857987,21400,21
SAINT-DIDIER,21546,21,27,196.0,2153.47,21210,212105464.0,0.0910158952759964,21210,21
SAINT-EUPHRÔNE,21547,21,27,225.0,1101.78,21140,212105472.0,0.20421499754942,21140,21
SAINT-GERMAIN-DE-MODÉON,21548,21,27,174.0,1658.95,21530,212105480.0,0.1048856204225564,21530,21
SAINT-GERMAIN-LE-ROCHEUX,21549,21,27,83.0,765.82,21510,212105498.0,0.1083805594003812,21510,21
SAINT-GERMAIN-LÈS-SENAILLY,21550,21,27,111.0,501.26,21500,212105506.0,0.2214419662450624,21500,21
SAINT-HÉLIER,21552,21,27,36.0,391.6,21690,212105522.0,0.0919305413687436,21690,21
SAINT-JEAN-DE-BŒUF,21553,21,27,102.0,1235.15,21410,212105530.0,0.0825810630287819,21410,21
SAINT-JEAN-DE-LOSNE,21554,21,27,990.0,59.12,21170,212105548.0,16.74560216508796,21170,21
SAINT-JULIEN,21555,21,27,1864.0,1676.0,21490,212105555.0,1.1121718377088303,21490,21
SAINT-LÉGER-TRIEY,21556,21,27,258.0,1050.97,21270,212105563.0,0.2454875020219416,21270,21
SAINT-MARC-SUR-SEINE,21557,21,27,113.0,844.87,21450,212105571.0,0.1337483873258607,21450,21
SAINTE-MARIE-LA-BLANCHE,21558,21,27,927.0,684.27,21200,212105589.0,1.3547283966855188,21200,21
SAINTE-MARIE-SUR-OUCHE,21559,21,27,701.0,831.13,21410,212105597.0,0.8434300289966672,21410,21
SAINT-MARTIN-DE-LA-MER,21560,21,27,267.0,2342.42,21210,212105605.0,0.1139846825078337,21210,21
SAINT-MARTIN-DU-MONT,21561,21,27,463.0,3823.62,21440,212105613.0,0.1210894388040652,21440,21
SAINT-MAURICE-SUR-VINGEANNE,21562,21,27,198.0,1744.85,21610,212105621.0,0.1134768031635957,21610,21
SAINT-MESMIN,21563,21,27,109.0,1773.26,21540,212105639.0,0.0614687073525596,21540,21
SAINT-NICOLAS-LÈS-CÎTEAUX,21564,21,27,385.0,2893.06,21700,212105647.0,0.1330770879276613,21700,21
SAINT-PHILIBERT,21565,21,27,544.0,469.89,21220,212105654.0,1.1577177637319374,21220,21
SAINT-PIERRE-EN-VAUX,21566,21,27,138.0,1097.12,21230,212105662.0,0.125783870497302,21230,21
