nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MONTREUIL-SUR-MER,62588,62,32,1912.0,280.07,62170,216205880.0,6.826864712393331,62170,62
MONT-SAINT-ÉLOI,62589,62,32,1022.0,1581.61,62144,216205898.0,0.6461769968576324,62144,62
MONTS-EN-TERNOIS,62590,62,32,62.0,339.48,62130,216205906.0,0.1826322611052197,62130,62
MORCHIES,62591,62,32,210.0,667.77,62124,216205914.0,0.3144795363673121,62124,62
MORINGHEM,62592,62,32,557.0,992.06,62910,216205922.0,0.5614579763320767,62910,62
MORVAL,62593,62,32,87.0,246.06,62450,216205930.0,0.3535722994391612,62450,62
MORY,62594,62,32,299.0,734.82,62159,216205948.0,0.4069023706485942,62159,62
MOULLE,62595,62,32,1170.0,544.85,62910,216205955.0,2.147380012847573,62910,62
MOURIEZ,62596,62,32,237.0,1580.56,62140,216205963.0,0.1499468542794959,62140,62
MOYENNEVILLE,62597,62,32,289.0,646.68,62121,216205971.0,0.4468980021030495,62121,62
MUNCQ-NIEURLET,62598,62,32,673.0,1146.43,62890,216205989.0,0.5870397669286394,62890,62
NABRINGHEN,62599,62,32,225.0,416.74,62142,216205997.0,0.5399049767240965,62142,62
NÉDON,62600,62,32,158.0,493.5,62550,216206003.0,0.32016210739615,62550,62
NÉDONCHEL,62601,62,32,357.0,381.31,62550,216206011.0,0.9362460989745875,62550,62
NEMPONT-SAINT-FIRMIN,62602,62,32,200.0,444.82,62180,216206029.0,0.4496200710399712,62180,62
NESLES,62603,62,32,1095.0,508.12,62152,216206037.0,2.155002755254664,62152,62
NEUFCHÂTEL-HARDELOT,62604,62,32,4115.0,2095.19,62152,216206045.0,1.9640223559677168,62152,62
NEULETTE,62605,62,32,22.0,139.77,62770,216206052.0,0.1574014452314516,62770,62
NEUVE-CHAPELLE,62606,62,32,1409.0,188.8,62840,216206060.0,7.462923728813559,62840,62
NEUVILLE-AU-CORNET,62607,62,32,59.0,233.02,62130,216206078.0,0.253197150459188,62130,62
NEUVILLE-BOURJONVAL,62608,62,32,171.0,311.92,62124,216206086.0,0.5482174916645294,62124,62
NEUVILLE-SAINT-VAAST,62609,62,32,1628.0,1261.07,62580,216206094.0,1.290967194525284,62580,62
NEUVILLE-SOUS-MONTREUIL,62610,62,32,618.0,879.58,62170,216206102.0,0.70260806293913,62170,62
NEUVILLE-VITASSE,62611,62,32,481.0,698.9,62217,216206110.0,0.6882243525540135,62217,62
NEUVIREUIL,62612,62,32,570.0,435.42,62580,216206128.0,1.3090808874190436,62580,62
NIELLES-LÈS-BLÉQUIN,62613,62,32,902.0,1272.85,62380,216206136.0,0.708645951997486,62380,62
NIELLES-LÈS-ARDRES,62614,62,32,577.0,450.63,62610,216206144.0,1.2804296207531678,62610,62
NIELLES-LÈS-CALAIS,62615,62,32,280.0,251.81,62185,216206151.0,1.111949485723363,62185,62
NŒUX-LÈS-AUXI,62616,62,32,186.0,615.85,62390,216206169.0,0.302021596167898,62390,62
NŒUX-LES-MINES,62617,62,32,11590.0,884.8,62290,216206177.0,13.099005424954791,62290,62
NORDAUSQUES,62618,62,32,1271.0,595.43,62890,216206185.0,2.1345918076012294,62890,62
NOREUIL,62619,62,32,130.0,488.91,62128,216206193.0,0.2658976089668855,62128,62
NORRENT-FONTES,62620,62,32,1381.0,566.36,62120,216206201.0,2.438378416554841,62120,62
NORTKERQUE,62621,62,32,1756.0,1320.64,62370,216206219.0,1.3296583474678942,62370,62
NORT-LEULINGHEM,62622,62,32,261.0,347.92,62890,216206227.0,0.7501724534375718,62890,62
NOUVELLE-ÉGLISE,62623,62,32,709.0,915.86,62370,216206235.0,0.7741357849452973,62370,62
NOYELLES-GODAULT,62624,62,32,5994.0,545.34,62950,216206243.0,10.99130817471669,62950,62
NOYELLES-LÈS-HUMIÈRES,62625,62,32,56.0,116.31,62770,216206250.0,0.4814719284670277,62770,62
NOYELLES-LÈS-VERMELLES,62626,62,32,2273.0,253.65,62980,216206268.0,8.961166962349694,62980,62
NOYELLES-SOUS-BELLONNE,62627,62,32,848.0,426.4,62490,216206276.0,1.9887429643527208,62490,62
NOYELLES-SOUS-LENS,62628,62,32,6854.0,370.88,62221,216206284.0,18.48037100949094,62221,62
NOYELLETTE,62629,62,32,154.0,206.7,62123,216206292.0,0.745041122399613,62123,62
NOYELLE-VION,62630,62,32,256.0,537.16,62810,216206300.0,0.4765805346637873,62810,62
NUNCQ-HAUTECÔTE,62631,62,32,471.0,669.84,62270,216206318.0,0.7031529917592261,62270,62
OBLINGHEM,62632,62,32,384.0,126.08,62920,216206326.0,3.045685279187817,62920,62
ŒUF-EN-TERNOIS,62633,62,32,251.0,877.16,62130,216206334.0,0.2861507592685485,62130,62
OFFEKERQUE,62634,62,32,1291.0,1334.24,62370,216206342.0,0.967592037414558,62370,62
OFFIN,62635,62,32,210.0,531.34,62990,216206359.0,0.3952271615161666,62990,62
OFFRETHUN,62636,62,32,276.0,262.5,62250,216206367.0,1.0514285714285714,62250,62
OIGNIES,62637,62,32,10323.0,549.33,62590,216206375.0,18.791982961061656,62590,62
OISY-LE-VERGER,62638,62,32,1213.0,1135.74,62860,216206383.0,1.0680261327416487,62860,62
OPPY,62639,62,32,418.0,490.13,62580,216206391.0,0.8528349621528982,62580,62
ORVILLE,62640,62,32,341.0,1114.05,62760,216206409.0,0.3060903909160271,62760,62
OSTREVILLE,62641,62,32,227.0,392.7,62130,216206417.0,0.5780494015788133,62130,62
OURTON,62642,62,32,719.0,531.54,62460,216206425.0,1.3526733641870792,62460,62
OUTREAU,62643,62,32,13138.0,704.33,62230,216206433.0,18.653188136242957,62230,62
OUVE-WIRQUIN,62644,62,32,493.0,537.49,62380,216206441.0,0.9172263670021767,62380,62
OYE-PLAGE,62645,62,32,5780.0,3432.1,62215,216206458.0,1.684100113633053,62215,62
PALLUEL,62646,62,32,566.0,274.53,62860,216206466.0,2.06170546024114,62860,62
LE PARCQ,62647,62,32,740.0,929.1,62770,216206474.0,0.7964697018620169,62770,62
PARENTY,62648,62,32,559.0,1299.81,62650,216206482.0,0.4300628553403959,62650,62
PAS-EN-ARTOIS,62649,62,32,768.0,1085.56,62760,216206490.0,0.7074689561148163,62760,62
PELVES,62650,62,32,770.0,670.14,62118,216206508.0,1.1490136389411167,62118,62
PENIN,62651,62,32,458.0,923.91,62127,216206516.0,0.4957192800164518,62127,62
PERNES,62652,62,32,1574.0,454.18,62550,216206524.0,3.465586331410454,62550,62
PERNES-LÈS-BOULOGNE,62653,62,32,422.0,780.73,62126,216206532.0,0.5405197699588846,62126,62
PEUPLINGUES,62654,62,32,789.0,1051.24,62231,216206540.0,0.7505422168106236,62231,62
PIERREMONT,62655,62,32,325.0,613.73,62130,216206557.0,0.5295488244016098,62130,62
PIHEM,62656,62,32,919.0,716.3,62570,216206565.0,1.2829819907859836,62570,62
PIHEN-LÈS-GUÎNES,62657,62,32,545.0,930.53,62340,216206573.0,0.5856877263494997,62340,62
PITTEFAUX,62658,62,32,114.0,241.98,62126,216206581.0,0.4711133151500124,62126,62
PLANQUES,62659,62,32,104.0,619.38,62310,216206599.0,0.1679098453292001,62310,62
PLOUVAIN,62660,62,32,452.0,239.65,62118,216206607.0,1.886083872313791,62118,62
BOUIN-PLUMOISON,62661,62,32,511.0,616.2,62140,216206615.0,0.8292762090230444,62140,62
POLINCOVE,62662,62,32,867.0,480.01,62370,216206623.0,1.806212370575613,62370,62
POMMERA,62663,62,32,307.0,444.19,62760,216206631.0,0.6911456809023165,62760,62
POMMIER,62664,62,32,244.0,580.92,62111,216206649.0,0.4200234111409489,62111,62
LE PONCHEL,62665,62,32,216.0,464.71,62390,216206656.0,0.4648060080480299,62390,62
PONT-À-VENDIN,62666,62,32,3062.0,200.73,62880,216206664.0,15.25432172570119,62880,62
LE PORTEL,62667,62,32,8768.0,388.03,62480,216206672.0,22.596191016158546,62480,62
PRÉDEFIN,62668,62,32,227.0,388.22,62134,216206680.0,0.5847200041213745,62134,62
PRESSY,62669,62,32,298.0,437.5,62550,216206698.0,0.6811428571428572,62550,62
PREURES,62670,62,32,642.0,1591.97,62650,216206706.0,0.403273931041414,62650,62
PRONVILLE-EN-ARTOIS,62671,62,32,307.0,615.69,62860,216206714.0,0.4986275560752976,62860,62
PUISIEUX,62672,62,32,675.0,1164.7,62116,216206722.0,0.5795483815574826,62116,62
QUÉANT,62673,62,32,631.0,903.03,62860,216206730.0,0.6987586237445046,62860,62
QUELMES,62674,62,32,529.0,989.34,62500,216206748.0,0.5346999009440637,62500,62
QUERCAMPS,62675,62,32,292.0,198.96,62380,216206755.0,1.4676316847607558,62380,62
QUERNES,62676,62,32,420.0,275.93,62120,216206763.0,1.5221251766752435,62120,62
LE QUESNOY-EN-ARTOIS,62677,62,32,320.0,799.64,62140,216206771.0,0.4001800810364664,62140,62
QUESQUES,62678,62,32,720.0,1397.44,62240,216206789.0,0.5152278452026563,62240,62
QUESTRECQUES,62679,62,32,333.0,587.5,62830,216206797.0,0.5668085106382978,62830,62
QUIÉRY-LA-MOTTE,62680,62,32,702.0,894.18,62490,216206805.0,0.7850768301684226,62490,62
QUIESTÈDE,62681,62,32,663.0,284.21,62120,216206813.0,2.3327820977446256,62120,62
QUILEN,62682,62,32,64.0,405.16,62650,216206821.0,0.1579622865040971,62650,62
QUŒUX-HAUT-MAÎNIL,62683,62,32,210.0,1206.12,62390,216206839.0,0.1741120286538653,62390,62
RACQUINGHEM,62684,62,32,2257.0,535.77,62120,216206847.0,4.212628553297124,62120,62
RADINGHEM,62685,62,32,263.0,488.95,62310,216206854.0,0.5378873095408528,62310,62
RAMECOURT,62686,62,32,349.0,805.04,62130,216206862.0,0.4335188313624168,62130,62
RANG-DU-FLIERS,62688,62,32,4297.0,1071.51,62180,216206888.0,4.010228555963081,62180,62
RANSART,62689,62,32,407.0,746.14,62173,216206896.0,0.5454740397244485,62173,62
RAYE-SUR-AUTHIE,62690,62,32,227.0,592.11,62140,216206904.0,0.3833747107800915,62140,62
SAINT-AUGUSTIN,62691,62,32,880.0,1195.64,6212062129,200057099.0,0.7360074938944833,6212062129,621
REBERGUES,62692,62,32,403.0,479.86,62850,216206920.0,0.839828283249281,62850,62
REBREUVE-RANCHICOURT,62693,62,32,1071.0,1077.28,62150,216206938.0,0.9941705034902718,62150,62
REBREUVE-SUR-CANCHE,62694,62,32,190.0,834.08,62270,216206946.0,0.2277958948781891,62270,62
REBREUVIETTE,62695,62,32,253.0,854.92,62270,216206953.0,0.2959341224909933,62270,62
RECLINGHEM,62696,62,32,238.0,607.09,62560,216206961.0,0.3920341300301437,62560,62
RÉCOURT,62697,62,32,318.0,336.41,62860,216206979.0,0.9452751107279806,62860,62
RECQUES-SUR-COURSE,62698,62,32,266.0,479.72,62170,216206987.0,0.554490119236221,62170,62
RECQUES-SUR-HEM,62699,62,32,675.0,544.87,62890,216206995.0,1.2388276102556572,62890,62
REGNAUVILLE,62700,62,32,213.0,417.81,62140,216207001.0,0.5098011057657788,62140,62
RELY,62701,62,32,464.0,487.94,62120,216207019.0,0.9509365905644136,62120,62
REMILLY-WIRQUIN,62702,62,32,355.0,530.74,62380,216207027.0,0.6688774164374269,62380,62
RÉMY,62703,62,32,394.0,360.55,62156,216207035.0,1.092774927194564,62156,62
RENTY,62704,62,32,596.0,1564.55,62560,216207043.0,0.3809402064491387,62560,62
RETY,62705,62,32,2032.0,1831.86,62720,216207050.0,1.1092550740777134,62720,62
RICHEBOURG,62706,62,32,2687.0,1738.44,62136,216207068.0,1.545638618531557,62136,62
RIENCOURT-LÈS-BAPAUME,62708,62,32,33.0,343.13,62450,216207084.0,0.0961734619531955,62450,62
RIENCOURT-LÈS-CAGNICOURT,62709,62,32,253.0,476.79,62182,216207092.0,0.5306319343945972,62182,62
RIMBOVAL,62710,62,32,185.0,712.56,62990,216207100.0,0.2596272594588526,62990,62
RINXENT,62711,62,32,2987.0,838.76,62720,216207118.0,3.561209404358816,62720,62
RIVIÈRE,62712,62,32,1123.0,1200.78,62173,216207126.0,0.9352254367994136,62173,62
ROBECQ,62713,62,32,1328.0,1045.91,62350,216207134.0,1.2697077186373589,62350,62
ROCLINCOURT,62714,62,32,794.0,593.57,62223,216207142.0,1.3376686827164443,62223,62
ROCQUIGNY,62715,62,32,265.0,372.47,62450,216207159.0,0.7114666953043197,62450,62
RODELINGHEM,62716,62,32,558.0,437.03,62610,216207167.0,1.276800219664554,62610,62
ROËLLECOURT,62717,62,32,516.0,942.88,62130,216207175.0,0.5472594603767181,62130,62
RŒUX,62718,62,32,1381.0,491.24,62118,216207183.0,2.8112531552805144,62118,62
ROLLANCOURT,62719,62,32,293.0,1159.54,62770,216207191.0,0.2526864101281543,62770,62
ROMBLY,62720,62,32,53.0,114.41,62120,216207209.0,0.4632462197360371,62120,62
ROQUETOIRE,62721,62,32,1970.0,1086.59,62120,216207217.0,1.8130113474263525,62120,62
ROUGEFAY,62722,62,32,83.0,379.99,62390,216207225.0,0.2184268007052817,62390,62
ROUSSENT,62723,62,32,251.0,517.83,62870,216207233.0,0.4847150609273313,62870,62
ROUVROY,62724,62,32,8552.0,650.47,62320,216207241.0,13.1474164834658,62320,62
ROYON,62725,62,32,121.0,744.96,62990,216207258.0,0.1624248281786941,62990,62
RUISSEAUVILLE,62726,62,32,214.0,388.87,62310,216207266.0,0.5503124437472677,62310,62
RUITZ,62727,62,32,1478.0,487.97,62620,216207274.0,3.028874725905281,62620,62
RUMAUCOURT,62728,62,32,691.0,551.19,62860,216207282.0,1.2536511910593442,62860,62
RUMILLY,62729,62,32,237.0,705.35,62650,216207290.0,0.3360034025661019,62650,62
RUMINGHEM,62730,62,32,1614.0,1390.1,62370,216207308.0,1.1610675490971871,62370,62
RUYAULCOURT,62731,62,32,285.0,644.66,62124,216207316.0,0.4420935066546707,62124,62
SACHIN,62732,62,32,323.0,595.42,62550,216207324.0,0.5424742198784052,62550,62
SAILLY-AU-BOIS,62733,62,32,285.0,930.53,62111,216207332.0,0.3062770679075365,62111,62
SAILLY-EN-OSTREVENT,62734,62,32,665.0,752.65,62490,216207340.0,0.8835448083438517,62490,62
SAILLY-LABOURSE,62735,62,32,2493.0,608.86,62113,216207357.0,4.0945373320632,62113,62
SAILLY-SUR-LA-LYS,62736,62,32,3981.0,981.0,62840,216207365.0,4.058103975535168,62840,62
SAINS-EN-GOHELLE,62737,62,32,5948.0,572.04,62114,216207373.0,10.397874274526258,62114,62
SAINS-LÈS-FRESSIN,62738,62,32,150.0,674.76,62310,216207381.0,0.2223012626711719,62310,62
SAINS-LÈS-MARQUION,62739,62,32,310.0,625.18,62860,216207399.0,0.495857193128379,62860,62
SAINS-LÈS-PERNES,62740,62,32,294.0,426.45,62550,216207407.0,0.6894125923320437,62550,62
SAINT-AMAND,62741,62,32,122.0,546.8,62760,216207415.0,0.2231163130943672,62760,62
SAINT-AUBIN,62742,62,32,289.0,443.99,62170,216207423.0,0.6509155611612873,62170,62
SAINTE-CATHERINE,62744,62,32,3471.0,439.4,62223,216207449.0,7.899408284023669,62223,62
SAINT-DENŒUX,62745,62,32,173.0,403.47,62990,216207456.0,0.4287803306317693,62990,62
SAINT-ÉTIENNE-AU-MONT,62746,62,32,5029.0,1376.59,62360,216207464.0,3.6532300830312585,62360,62
SAINT-FLORIS,62747,62,32,618.0,405.68,62350,216207472.0,1.5233681719581935,62350,62
SAINT-FOLQUIN,62748,62,32,2349.0,1785.54,62370,216207480.0,1.315568399475789,62370,62
SAINT-GEORGES,62749,62,32,318.0,976.68,62770,216207498.0,0.3255928246713355,62770,62
SAINT-HILAIRE-COTTES,62750,62,32,830.0,731.77,62120,216207506.0,1.134236167101685,62120,62
SAINT-INGLEVERT,62751,62,32,821.0,664.84,62250,216207514.0,1.2348835810119727,62250,62
SAINT-JOSSE,62752,62,32,1041.0,2093.76,62170,216207522.0,0.4971916552040348,62170,62
SAINT-LAURENT-BLANGY,62753,62,32,6459.0,983.63,62223,216207530.0,6.566493498571617,62223,62
SAINT-LÉGER,62754,62,32,520.0,752.55,62128,216207548.0,0.6909839877748987,62128,62
SAINT-LÉONARD,62755,62,32,3353.0,352.98,62360,216207555.0,9.499121763272706,62360,62
SAINTE-MARIE-KERQUE,62756,62,32,1708.0,1849.79,62370,216207563.0,0.9233480557252444,62370,62
SAINT-MARTIN-LEZ-TATINGHEM,62757,62,32,5843.0,1039.01,62500,200059608.0,5.62362248679031,62500,62
SAINT-MARTIN-BOULOGNE,62758,62,32,10888.0,1291.88,62280,216207589.0,8.428027370963246,62280,62
SAINT-MARTIN-CHOQUEL,62759,62,32,443.0,628.21,62240,216207597.0,0.705178204740453,62240,62
SAINT-MARTIN-D'HARDINGHEM,62760,62,32,264.0,672.42,62560,216207605.0,0.3926117605068261,62560,62
SAINT-MARTIN-SUR-COJEUL,62761,62,32,216.0,343.92,62128,216207613.0,0.628053035589672,62128,62
SAINT-MICHEL-SOUS-BOIS,62762,62,32,131.0,568.27,62650,216207621.0,0.2305242226406461,62650,62
SAINT-MICHEL-SUR-TERNOISE,62763,62,32,826.0,596.3,62130,216207639.0,1.385208787523059,62130,62
SAINT-NICOLAS,62764,62,32,4494.0,318.89,62223,216207647.0,14.092633823575529,62223,62
SAINT-OMER,62765,62,32,14382.0,1648.85,62500,216207654.0,8.722442914758771,62500,62
SAINT-OMER-CAPELLE,62766,62,32,1073.0,1071.61,62162,216207662.0,1.0012971136887487,62162,62
SAINT-POL-SUR-TERNOISE,62767,62,32,4677.0,821.66,62130,216207670.0,5.692135433147531,62130,62
SAINT-RÉMY-AU-BOIS,62768,62,32,105.0,410.22,62870,216207688.0,0.2559602164692116,62870,62
SAINT-TRICAT,62769,62,32,773.0,740.07,62185,216207696.0,1.044495790938695,62185,62
SAINT-VENANT,62770,62,32,2999.0,1429.88,62350,216207704.0,2.0973788010182672,62350,62
SALLAUMINES,62771,62,32,9414.0,383.28,62430,216207712.0,24.56167814652473,62430,62
SALPERWICK,62772,62,32,521.0,392.71,62500,216207720.0,1.326678719665911,62500,62
SAMER,62773,62,32,4704.0,1684.1,62830,216207738.0,2.7931833026542368,62830,62
SANGATTE,62774,62,32,4668.0,1445.28,62231,216207746.0,3.2298239787446037,62231,62
SANGHEN,62775,62,32,315.0,621.58,62850,216207753.0,0.5067730621963383,62850,62
SAPIGNIES,62776,62,32,198.0,337.15,62121,216207761.0,0.5872756933115825,62121,62
LE SARS,62777,62,32,153.0,507.81,62450,216207779.0,0.3012937909848172,62450,62
SARS-LE-BOIS,62778,62,32,83.0,249.36,62810,216207787.0,0.3328521013795316,62810,62
SARTON,62779,62,32,182.0,651.42,62760,216207795.0,0.2793896410917688,62760,62
SAUCHY-CAUCHY,62780,62,32,390.0,409.35,62860,216207803.0,0.9527299377061194,62860,62
SAUCHY-LESTRÉE,62781,62,32,438.0,903.86,62860,216207811.0,0.4845883212001858,62860,62
SAUDEMONT,62782,62,32,409.0,559.08,62860,216207829.0,0.731558989768906,62860,62
SAULCHOY,62783,62,32,325.0,535.6,62870,216207837.0,0.6067961165048543,62870,62
SAULTY,62784,62,32,750.0,1288.01,62158,216207845.0,0.5822936157327971,62158,62
SAVY-BERLETTE,62785,62,32,929.0,757.01,62690,216207852.0,1.227196470324038,62690,62
SELLES,62786,62,32,299.0,635.0,62240,216207860.0,0.4708661417322834,62240,62
SEMPY,62787,62,32,324.0,806.78,62170,216207878.0,0.4015964699174496,62170,62
SENINGHEM,62788,62,32,685.0,1526.02,62380,216207886.0,0.4488800933146354,62380,62
SENLECQUES,62789,62,32,251.0,205.52,62240,216207894.0,1.221292331646555,62240,62
SENLIS,62790,62,32,159.0,489.96,62310,216207902.0,0.3245162870438403,62310,62
SÉRICOURT,62791,62,32,49.0,245.38,62270,216207910.0,0.1996902763061374,62270,62
SERQUES,62792,62,32,1210.0,1040.42,62910,216207928.0,1.1629918686684222,62910,62
SERVINS,62793,62,32,1147.0,629.77,62530,216207936.0,1.8212998396239897,62530,62
SETQUES,62794,62,32,594.0,388.91,62380,216207944.0,1.527345658378545,62380,62
SIBIVILLE,62795,62,32,118.0,737.59,62270,216207951.0,0.159980476958744,62270,62
SIMENCOURT,62796,62,32,569.0,513.64,62123,216207969.0,1.1077797679308463,62123,62
SIRACOURT,62797,62,32,286.0,314.43,62130,216207977.0,0.9095824189803772,62130,62
SOMBRIN,62798,62,32,205.0,661.5,62810,216207985.0,0.309901738473167,62810,62
SORRUS,62799,62,32,942.0,680.77,62170,216207993.0,1.3837272500257063,62170,62
SOUASTRE,62800,62,32,375.0,725.97,62111,216208009.0,0.5165502706723418,62111,62
SOUCHEZ,62801,62,32,2663.0,665.87,62153,216208017.0,3.999279138570592,62153,62
LE SOUICH,62802,62,32,197.0,508.87,62810,216208025.0,0.3871322734686658,62810,62
SURQUES,62803,62,32,624.0,691.36,62850,216208033.0,0.9025688498032862,62850,62
SUS-SAINT-LÉGER,62804,62,32,359.0,738.54,62810,216208041.0,0.4860941858260893,62810,62
TANGRY,62805,62,32,265.0,489.11,62550,216208058.0,0.5418004129950318,62550,62
TARDINGHEN,62806,62,32,150.0,860.99,62179,216208066.0,0.1742180513130233,62179,62
TENEUR,62808,62,32,259.0,692.14,62134,216208082.0,0.3742017510908197,62134,62
TERNAS,62809,62,32,125.0,248.55,62127,216208090.0,0.5029169181251257,62127,62
THÉLUS,62810,62,32,1310.0,898.65,62580,216208108.0,1.4577421688087688,62580,62
THÉROUANNE,62811,62,32,1146.0,864.57,62129,216208116.0,1.3255144175717408,62129,62
THIEMBRONNE,62812,62,32,815.0,2284.73,62560,216208124.0,0.3567161108752456,62560,62
LA THIEULOYE,62813,62,32,476.0,410.83,62130,216208132.0,1.1586300903049924,62130,62
THIÈVRES,62814,62,32,96.0,124.98,62760,216208140.0,0.7681228996639462,62760,62
TIGNY-NOYELLE,62815,62,32,163.0,667.92,62180,216208157.0,0.2440412025392262,62180,62
TILLOY-LÈS-HERMAVILLE,62816,62,32,215.0,291.66,62690,216208165.0,0.7371597065075772,62690,62
TILLOY-LÈS-MOFFLAINES,62817,62,32,1616.0,768.16,62217,216208173.0,2.103728389918767,62217,62
TILLY-CAPELLE,62818,62,32,154.0,642.61,62134,216208181.0,0.239647686777361,62134,62
TILQUES,62819,62,32,1072.0,724.85,62500,216208199.0,1.478926674484376,62500,62
TINCQUES,62820,62,32,818.0,1077.38,62127,216208207.0,0.7592492899441237,62127,62
TINGRY,62821,62,32,291.0,1132.26,62830,216208215.0,0.2570081076784484,62830,62
TOLLENT,62822,62,32,81.0,427.26,62390,216208223.0,0.1895801151523662,62390,62
TORCY,62823,62,32,171.0,527.87,62310,216208231.0,0.3239433951541099,62310,62
TORTEFONTAINE,62824,62,32,233.0,1185.63,62140,216208249.0,0.1965199935899057,62140,62
TORTEQUESNE,62825,62,32,907.0,340.73,62490,216208256.0,2.661931734804684,62490,62
LE TOUQUET-PARIS-PLAGE,62826,62,32,4224.0,1530.31,62520,216208264.0,2.7602250524403558,62520,62
TOURNEHEM-SUR-LA-HEM,62827,62,32,1376.0,1821.79,62890,216208272.0,0.7553011049572125,62890,62
TRAMECOURT,62828,62,32,55.0,224.2,62310,216208280.0,0.2453166815343443,62310,62
LE TRANSLOY,62829,62,32,422.0,1043.25,62450,216208298.0,0.4045051521687036,62450,62
TRESCAULT,62830,62,32,204.0,462.01,62147,216208306.0,0.4415488842232852,62147,62
TROISVAUX,62831,62,32,293.0,620.49,62130,216208314.0,0.4722074489516349,62130,62
TUBERSENT,62832,62,32,578.0,695.03,62630,216208322.0,0.8316187790455088,62630,62
VACQUERIE-LE-BOUCQ,62833,62,32,67.0,330.19,62270,216208330.0,0.2029134740603894,62270,62
VACQUERIETTE-ERQUIÈRES,62834,62,32,245.0,597.69,62140,216208348.0,0.4099114925797654,62140,62
VALHUON,62835,62,32,538.0,920.87,62550,216208355.0,0.5842301302029602,62550,62
VAUDRICOURT,62836,62,32,1138.0,298.24,62131,216208363.0,3.815718884120172,62131,62
VAUDRINGHEM,62837,62,32,494.0,765.02,62380,216208371.0,0.6457347520326266,62380,62
VAULX,62838,62,32,89.0,483.82,62390,216208389.0,0.1839527096854202,62390,62
VAULX-VRAUCOURT,62839,62,32,1099.0,1402.38,62159,216208397.0,0.7836677647998402,62159,62
VÉLU,62840,62,32,130.0,316.92,62124,216208405.0,0.4101981572636627,62124,62
VENDIN-LÈS-BÉTHUNE,62841,62,32,2374.0,364.71,62232,216208413.0,6.509281346823504,62232,62
VENDIN-LE-VIEIL,62842,62,32,8536.0,1064.38,62880,216208421.0,8.019692215186305,62880,62
VERCHIN,62843,62,32,235.0,1069.06,62310,216208439.0,0.2198192804894019,62310,62
VERCHOCQ,62844,62,32,665.0,1561.97,62560,216208447.0,0.4257444125047216,62560,62
VERLINCTHUN,62845,62,32,516.0,707.73,62830,216208454.0,0.7290916027298546,62830,62
VERMELLES,62846,62,32,4729.0,1042.23,62980,216208462.0,4.537386181553016,62980,62
VERQUIGNEUL,62847,62,32,1978.0,358.84,62113,216208470.0,5.5122059971017725,62113,62
VERQUIN,62848,62,32,3445.0,367.45,62131,216208488.0,9.375425227922166,62131,62
VERTON,62849,62,32,2571.0,1102.36,62180,216208496.0,2.3322689502521863,62180,62
VIEIL-HESDIN,62850,62,32,351.0,973.24,62770,216208504.0,0.3606510213308125,62770,62
VIEILLE-CHAPELLE,62851,62,32,882.0,346.38,62136,216208512.0,2.54633639355621,62136,62
VIEILLE-ÉGLISE,62852,62,32,1511.0,2119.95,62162,216208520.0,0.7127526592608316,62162,62
VIEIL-MOUTIER,62853,62,32,391.0,582.65,62240,216208538.0,0.6710718269973398,62240,62
VILLERS-AU-BOIS,62854,62,32,607.0,523.34,62144,216208546.0,1.1598578362059082,62144,62
VILLERS-AU-FLOS,62855,62,32,245.0,584.21,62450,216208553.0,0.4193697471799524,62450,62
VILLERS-BRÛLIN,62856,62,32,368.0,385.37,62690,216208561.0,0.9549264343358332,62690,62
VILLERS-CHÂTEL,62857,62,32,127.0,321.98,62690,216208579.0,0.3944344369215479,62690,62
VILLERS-LÈS-CAGNICOURT,62858,62,32,243.0,443.2,62182,216208587.0,0.5482851985559567,62182,62
VILLERS-L'HÔPITAL,62859,62,32,255.0,841.44,62390,216208595.0,0.3030519110096976,62390,62
VILLERS-SIR-SIMON,62860,62,32,137.0,249.74,62127,216208603.0,0.5485705133338672,62127,62
VIMY,62861,62,32,4270.0,1143.47,62580,216208611.0,3.734247509772884,62580,62
VINCLY,62862,62,32,146.0,462.33,62310,216208629.0,0.3157917504812579,62310,62
VIOLAINES,62863,62,32,3839.0,1001.79,62138,216208637.0,3.832140468561275,62138,62
VIS-EN-ARTOIS,62864,62,32,632.0,640.95,62156,216208645.0,0.98603635228957,62156,62
VITRY-EN-ARTOIS,62865,62,32,4849.0,1876.58,62490,216208652.0,2.583955919811572,62490,62
WABEN,62866,62,32,449.0,872.11,62180,216208660.0,0.5148433110502115,62180,62
WACQUINGHEN,62867,62,32,259.0,246.03,62250,216208678.0,1.0527171483152462,62250,62
WAIL,62868,62,32,261.0,913.17,62770,216208686.0,0.2858175367127698,62770,62
WAILLY,62869,62,32,1062.0,972.87,62217,216208694.0,1.0916155293101852,62217,62
WAILLY-BEAUCAMP,62870,62,32,1062.0,1428.51,62170,216208702.0,0.7434319675746057,62170,62
WAMBERCOURT,62871,62,32,259.0,606.53,62140,216208710.0,0.427019273572618,62140,62
WAMIN,62872,62,32,253.0,713.69,62770,216208728.0,0.3544956493715758,62770,62
WANCOURT,62873,62,32,626.0,895.26,62128,216208736.0,0.6992382101289011,62128,62
WANQUETIN,62874,62,32,748.0,1034.46,62123,216208744.0,0.7230825744833053,62123,62
WARDRECQUES,62875,62,32,1328.0,376.83,62120,216208751.0,3.5241355518403528,62120,62
