nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
VIGNAUX,31577,31,76,157.0,404.7,31480,213105778.0,0.3879416851989128,31480,31
VIGOULET-AUZIL,31578,31,76,1040.0,346.17,31320,213105786.0,3.004304243579744,31320,31
VILLARIÈS,31579,31,76,921.0,735.52,31380,213105794.0,1.25217533173809,31380,31
VILLATE,31580,31,76,1233.0,180.12,31860,213105802.0,6.8454363757495,31860,31
VILLAUDRIC,31581,31,76,1653.0,1216.4,31620,213105810.0,1.3589279842157185,31620,31
VILLEFRANCHE-DE-LAURAGAIS,31582,31,76,5072.0,1051.29,31290,213105828.0,4.824548887557192,31290,31
VILLEMATIER,31583,31,76,1133.0,1500.98,31340,213105836.0,0.7548401710882223,31340,31
VILLEMUR-SUR-TARN,31584,31,76,6345.0,4681.62,31340,213105844.0,1.355300088430928,31340,31
VILLENEUVE-DE-RIVIÈRE,31585,31,76,1725.0,1388.62,31800,213105851.0,1.2422404977603665,31800,31
VILLENEUVE-LÉCUSSAN,31586,31,76,544.0,1623.31,31580,213105869.0,0.3351177532325927,31580,31
VILLENEUVE-LÈS-BOULOC,31587,31,76,1687.0,1289.05,31620,213105877.0,1.3087157208797178,31620,31
VILLENEUVE-TOLOSANE,31588,31,76,11044.0,508.23,31270,213105885.0,21.730318950081656,31270,31
VILLENOUVELLE,31589,31,76,1487.0,793.27,31290,213105893.0,1.874519394405436,31290,31
BINOS,31590,31,76,40.0,196.9,31440,213105901.0,0.2031488065007618,31440,31
ESCOULIS,31591,31,76,76.0,468.78,31260,213105919.0,0.1621229574640556,31260,31
LARRA,31592,31,76,2273.0,1653.19,31330,213105927.0,1.3749175835808345,31330,31
CAZAC,31593,31,76,75.0,624.56,31230,213105935.0,0.1200845395158191,31230,31
