nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-PÉVER,22322,22,53,397.0,1313.98,22720,212203228.0,0.3021354967351101,22720,22
SAINT-PÔTAN,22323,22,53,839.0,2020.16,22550,212203236.0,0.4153136385236812,22550,22
SAINT-QUAY-PERROS,22324,22,53,1308.0,474.71,22700,212203244.0,2.755366434244065,22700,22
SAINT-QUAY-PORTRIEUX,22325,22,53,3224.0,401.31,22410,212203251.0,8.033689666342728,22410,22
SAINT-RIEUL,22326,22,53,551.0,642.97,22270,212203269.0,0.8569606669051433,22270,22
SAINT-SAMSON-SUR-RANCE,22327,22,53,1625.0,636.27,22100,212203277.0,2.5539472236629104,22100,22
SAINT-SERVAIS,22328,22,53,435.0,2828.11,22160,212203285.0,0.153812970499733,22160,22
SAINT-THÉLO,22330,22,53,371.0,1465.29,22460,212203301.0,0.253192200861263,22460,22
SAINTE-TRÉPHINE,22331,22,53,189.0,1267.36,22480,212203319.0,0.149128897866431,22480,22
SAINT-TRIMOËL,22332,22,53,526.0,860.87,22510,212203327.0,0.6110097924192968,22510,22
SAINT-VRAN,22333,22,53,781.0,2834.74,22230,212203335.0,0.2755102760747017,22230,22
SAINT-IGEAUX,22334,22,53,126.0,1290.76,22570,212203343.0,0.0976169078682326,22570,22
SENVEN-LÉHART,22335,22,53,235.0,1271.81,22720,212203350.0,0.1847760278657975,22720,22
SÉVIGNAC,22337,22,53,1117.0,4393.32,22250,212203376.0,0.2542496335345479,22250,22
SQUIFFIEC,22338,22,53,747.0,1082.37,22200,212203384.0,0.6901521660799912,22200,22
TADEN,22339,22,53,2636.0,2033.55,22100,212203392.0,1.2962553170563793,22100,22
TONQUÉDEC,22340,22,53,1201.0,1849.54,22140,212203400.0,0.6493506493506493,22140,22
TRAMAIN,22341,22,53,704.0,937.11,22640,212203418.0,0.751245851607602,22640,22
TRÉBÉDAN,22342,22,53,441.0,1118.01,22980,212203426.0,0.3944508546435184,22980,22
TRÉBEURDEN,22343,22,53,3821.0,1371.57,22560,212203434.0,2.785858541671224,22560,22
TRÉBRIVAN,22344,22,53,761.0,2300.76,22340,212203442.0,0.3307602705193066,22340,22
TRÉBRY,22345,22,53,844.0,2550.28,22510,212203459.0,0.3309440532020013,22510,22
TRÉDANIEL,22346,22,53,906.0,1597.84,22510,212203467.0,0.5670154708856957,22510,22
TRÉDARZEC,22347,22,53,1055.0,1255.49,22220,212203475.0,0.8403093612852353,22220,22
TRÉDIAS,22348,22,53,513.0,1132.59,22250,212203483.0,0.4529441368897836,22250,22
TRÉDREZ-LOCQUÉMEAU,22349,22,53,1478.0,1067.53,22300,212203491.0,1.384504416737703,22300,22
TRÉDUDER,22350,22,53,210.0,481.46,22310,212203509.0,0.4361733061936609,22310,22
TREFFRIN,22351,22,53,516.0,751.27,22340,212203517.0,0.6868369560876916,22340,22
TRÉFUMEL,22352,22,53,282.0,598.96,22630,212203525.0,0.4708160812074262,22630,22
TRÉGASTEL,22353,22,53,2524.0,720.84,22730,212203533.0,3.5014705066311524,22730,22
TRÉGLAMUS,22354,22,53,1096.0,1925.79,22540,212203541.0,0.5691170896099782,22540,22
TRÉGOMEUR,22356,22,53,945.0,1071.61,22590,212203566.0,0.8818506732859903,22590,22
TRÉGONNEAU,22358,22,53,515.0,628.53,22200,212203582.0,0.8193721858940703,22200,22
TRÉGROM,22359,22,53,464.0,1688.08,22420,212203590.0,0.2748684896450405,22420,22
TRÉGUEUX,22360,22,53,8450.0,1446.04,22950,212203608.0,5.843545130148544,22950,22
TRÉGUIDEL,22361,22,53,630.0,665.21,22290,212203616.0,0.9470693465221508,22290,22
TRÉGUIER,22362,22,53,2294.0,184.33,22220,212203624.0,12.445071339445558,22220,22
TRÉLÉVERN,22363,22,53,1245.0,705.13,22660,212203632.0,1.7656318693006965,22660,22
TRÉLIVAN,22364,22,53,2865.0,1132.71,22100,212203640.0,2.5293323092406705,22100,22
TRÉMARGAT,22365,22,53,183.0,1398.81,22110,212203657.0,0.1308254873785574,22110,22
TRÉMEL,22366,22,53,409.0,1189.96,22310,212203665.0,0.3437090322363776,22310,22
TRÉMÉREUC,22368,22,53,729.0,415.59,22490,212203681.0,1.754132678842128,22490,22
TRÉMEUR,22369,22,53,809.0,1488.03,22250,212203699.0,0.5436718345732277,22250,22
TRÉMÉVEN,22370,22,53,362.0,517.9,22290,212203707.0,0.6989766364162966,22290,22
TRÉMOREL,22371,22,53,1156.0,3393.36,22230,212203715.0,0.3406652992903788,22230,22
TRÉMUSON,22372,22,53,2259.0,630.11,22440,212203723.0,3.5850883179127453,22440,22
TRÉOGAN,22373,22,53,106.0,711.61,22340,212203731.0,0.1489579966554713,22340,22
TRESSIGNAUX,22375,22,53,670.0,740.64,22290,212203756.0,0.9046230287319076,22290,22
TRÉVÉ,22376,22,53,1681.0,2669.46,22600,212203764.0,0.6297153731466288,22600,22
TRÉVENEUC,22377,22,53,813.0,669.72,22410,212203772.0,1.2139401540942485,22410,22
TRÉVÉREC,22378,22,53,228.0,435.75,22290,212203780.0,0.5232358003442341,22290,22
TRÉVOU-TRÉGUIGNEC,22379,22,53,1603.0,665.69,22660,212203798.0,2.4080277606693805,22660,22
TRÉVRON,22380,22,53,682.0,981.41,22100,212203806.0,0.6949185355763646,22100,22
TRÉZÉNY,22381,22,53,354.0,330.49,22450,212203814.0,1.071136796877364,22450,22
TROGUÉRY,22383,22,53,227.0,359.99,22450,212203830.0,0.6305730714742076,22450,22
UZEL,22384,22,53,1134.0,695.01,22460,212203848.0,1.6316311995510857,22460,22
LA VICOMTÉ-SUR-RANCE,22385,22,53,1149.0,465.63,22690,212203855.0,2.467624508730108,22690,22
LE VIEUX-BOURG,22386,22,53,742.0,2568.31,22800,212203863.0,0.2889059342524851,22800,22
LE VIEUX-MARCHÉ,22387,22,53,1299.0,2232.45,22420,212203871.0,0.5818719344218236,22420,22
VILDÉ-GUINGALAN,22388,22,53,1304.0,753.2,22980,212203889.0,1.731279872543813,22980,22
YFFINIAC,22389,22,53,5074.0,1732.04,22120,212203897.0,2.929493545183714,22120,22
YVIAS,22390,22,53,765.0,1175.48,22930,212203905.0,0.6507979718923333,22930,22
YVIGNAC-LA-TOUR,22391,22,53,1135.0,3635.34,22350,212203913.0,0.3122128879279517,22350,22
