nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
VILLERS-SOUS-PRÉNY,54579,54,44,332.0,626.98,54700,215405796.0,0.5295224728061501,54700,54
VILLERUPT,54580,54,44,10102.0,645.04,54190,215405804.0,15.661044276323947,54190,54
VILLE-SUR-YRON,54581,54,44,293.0,1117.93,54800,215405812.0,0.2620915441932858,54800,54
VILLETTE,54582,54,44,190.0,467.63,54260,215405820.0,0.4063041293330197,54260,54
VILLEY-LE-SEC,54583,54,44,419.0,642.95,54840,215405838.0,0.6516836456956216,54840,54
VILLEY-SAINT-ÉTIENNE,54584,54,44,1024.0,1750.86,54200,215405846.0,0.5848554424682728,54200,54
VIRECOURT,54585,54,44,487.0,508.97,54290,215405853.0,0.9568343910250112,54290,54
VITERNE,54586,54,44,738.0,2331.89,54123,215405861.0,0.3164814806873394,54123,54
VITREY,54587,54,44,193.0,1169.06,54330,215405879.0,0.1650899012882144,54330,54
VITRIMONT,54588,54,44,384.0,1185.77,54300,215405887.0,0.3238402050987966,54300,54
VITTONVILLE,54589,54,44,126.0,401.91,54700,215405895.0,0.3135030230648652,54700,54
VIVIERS-SUR-CHIERS,54590,54,44,657.0,1611.03,54260,215405903.0,0.4078136347554049,54260,54
VOINÉMONT,54591,54,44,334.0,411.11,54134,215405911.0,0.8124346282016978,54134,54
VRONCOURT,54592,54,44,273.0,417.08,54330,215405929.0,0.654550685719766,54330,54
WAVILLE,54593,54,44,433.0,1144.77,54890,215405937.0,0.378241917590433,54890,54
XAMMES,54594,54,44,174.0,826.36,54470,215405945.0,0.2105619826709908,54470,54
XERMAMÉNIL,54595,54,44,539.0,1084.3,54300,215405952.0,0.4970948999354422,54300,54
XEUILLEY,54596,54,44,959.0,743.89,54990,215405960.0,1.2891690975816317,54990,54
XIROCOURT,54597,54,44,456.0,1147.97,54740,215405978.0,0.3972229239440055,54740,54
XIVRY-CIRCOURT,54598,54,44,266.0,1226.47,54490,215405986.0,0.2168825980252268,54490,54
XONVILLE,54599,54,44,108.0,727.8,54800,215405994.0,0.1483924154987634,54800,54
XOUSSE,54600,54,44,115.0,616.41,54370,215406000.0,0.1865641375058808,54370,54
XURES,54601,54,44,91.0,703.87,54370,215408014.0,0.129285237330757,54370,54
HAN-DEVANT-PIERREPONT,54602,54,44,144.0,503.92,54620,215408048.0,0.2857596443879981,54620,54
