nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
OUTREBOIS,80614,80,32,313.0,956.92,80600,218005791.0,0.3270910838941605,80600,80
OVILLERS-LA-BOISSELLE,80615,80,32,431.0,960.44,80300,218005809.0,0.4487526550331098,80300,80
PARGNY,80616,80,32,198.0,371.23,80190,218005817.0,0.5333620666433209,80190,80
PARVILLERS-LE-QUESNOY,80617,80,32,244.0,957.31,80700,218005825.0,0.254880864087913,80700,80
PENDÉ,80618,80,32,1025.0,1608.83,80230,218005833.0,0.637108954954843,80230,80
PERNOIS,80619,80,32,686.0,884.7,80670,218005841.0,0.7754040917825251,80670,80
PÉRONNE,80620,80,32,7090.0,1421.36,80200,218005858.0,4.988180334327686,80200,80
HYPERCOURT,80621,80,32,679.0,1638.42,80320,200062602.0,0.4144236520550286,80320,80
PICQUIGNY,80622,80,32,1273.0,1028.66,80310,218005874.0,1.2375323236054672,80310,80
PIENNES-ONVILLERS,80623,80,32,391.0,1227.62,80500,218005882.0,0.3185024681904824,80500,80
PIERREGOT,80624,80,32,280.0,250.0,80260,218005890.0,1.12,80260,80
TROIS-RIVIÈRES,80625,80,32,1482.0,1682.76,80500,200084671.0,0.8806959994295087,80500,80
PISSY,80626,80,32,284.0,669.42,80540,218005916.0,0.424247856353261,80540,80
PLACHY-BUYON,80627,80,32,897.0,1016.57,80160,218005924.0,0.8823789802964872,80160,80
LE PLESSIER-ROZAINVILLERS,80628,80,32,753.0,1025.02,80110,218005932.0,0.7346198122963454,80110,80
PŒUILLY,80629,80,32,107.0,622.44,80240,218005940.0,0.1719041192725403,80240,80
POIX-DE-PICARDIE,80630,80,32,2282.0,1166.76,80290,218005957.0,1.9558435325173984,80290,80
PONCHES-ESTRUVAL,80631,80,32,127.0,713.47,80150,218005965.0,0.1780032797454693,80150,80
PONT-DE-METZ,80632,80,32,2425.0,777.78,80480,218005973.0,3.1178482347193297,80480,80
PONTHOILE,80633,80,32,563.0,1794.82,80860,218005981.0,0.3136804804938657,80860,80
PONT-NOYELLES,80634,80,32,826.0,861.94,80115,218005999.0,0.9583033621829824,80115,80
PONT-REMY,80635,80,32,1438.0,999.8,80580,218006005.0,1.4382876575315064,80580,80
PORT-LE-GRAND,80637,80,32,268.0,1132.02,80132,218006013.0,0.2367449338350912,80132,80
POTTE,80638,80,32,111.0,329.15,80190,218006021.0,0.3372322649248063,80190,80
POULAINVILLE,80639,80,32,1335.0,1253.73,80260,218006039.0,1.0648225694527529,80260,80
POZIÈRES,80640,80,32,263.0,324.59,80300,218007854.0,0.8102529344711791,80300,80
PROUVILLE,80642,80,32,304.0,879.73,80370,218006047.0,0.345560569720255,80370,80
PROUZEL,80643,80,32,572.0,523.05,80160,218006054.0,1.0935856992639328,80160,80
PROYART,80644,80,32,761.0,987.32,80340,218006062.0,0.7707734067982012,80340,80
PUCHEVILLERS,80645,80,32,572.0,1438.32,80560,218006070.0,0.3976861894432393,80560,80
PUNCHY,80646,80,32,79.0,306.17,80320,218006088.0,0.2580265865368912,80320,80
PUZEAUX,80647,80,32,278.0,377.37,80320,218006096.0,0.7366775313352942,80320,80
PYS,80648,80,32,125.0,505.64,80300,218006104.0,0.2472114547899691,80300,80
QUEND,80649,80,32,1280.0,3752.77,80120,218006112.0,0.3410813878814849,80120,80
QUERRIEU,80650,80,32,626.0,1010.56,80115,218006120.0,0.6194585180493983,80115,80
LE QUESNE,80651,80,32,233.0,142.7,80430,218006138.0,1.6327960756832518,80430,80
LE QUESNEL,80652,80,32,764.0,1158.1,80118,218006146.0,0.659701234781107,80118,80
QUESNOY-LE-MONTANT,80654,80,32,514.0,704.31,80132,218006153.0,0.7297922789680681,80132,80
QUESNOY-SUR-AIRAINES,80655,80,32,427.0,1621.68,80270,218006161.0,0.2633071876079128,80270,80
QUEVAUVILLERS,80656,80,32,1102.0,885.42,80710,218006179.0,1.2446070791262904,80710,80
QUIRY-LE-SEC,80657,80,32,311.0,683.37,80250,218006187.0,0.4550975313519762,80250,80
QUIVIÈRES,80658,80,32,139.0,687.72,80400,218006195.0,0.2021171406967952,80400,80
RAINCHEVAL,80659,80,32,269.0,688.98,80600,218006203.0,0.3904322331562599,80600,80
RAINNEVILLE,80661,80,32,1123.0,714.85,80260,218006211.0,1.570958942435476,80260,80
RAMBURELLES,80662,80,32,262.0,460.98,80140,218006229.0,0.5683543754609744,80140,80
RAMBURES,80663,80,32,379.0,992.01,80140,218006237.0,0.3820526002762069,80140,80
RANCOURT,80664,80,32,188.0,291.29,80360,218006245.0,0.6454049229290397,80360,80
REGNIÈRE-ÉCLUSE,80665,80,32,139.0,961.26,80120,218006252.0,0.1446018767034933,80120,80
REMAISNIL,80666,80,32,28.0,292.83,80600,218006260.0,0.0956186183109654,80600,80
REMAUGIES,80667,80,32,137.0,416.81,80500,218006278.0,0.3286869316954967,80500,80
REMIENCOURT,80668,80,32,164.0,483.87,80250,218006286.0,0.3389340112013557,80250,80
RETHONVILLERS,80669,80,32,346.0,713.56,80700,218006294.0,0.4848926509333483,80700,80
REVELLES,80670,80,32,530.0,1457.27,80540,218006302.0,0.3636937561330433,80540,80
RIBEAUCOURT,80671,80,32,223.0,544.38,80620,218006310.0,0.4096403247731364,80620,80
RIBEMONT-SUR-ANCRE,80672,80,32,609.0,929.7,80800,218006328.0,0.6550500161342369,80800,80
RIENCOURT,80673,80,32,181.0,1022.38,80310,218006336.0,0.1770378919775426,80310,80
RIVERY,80674,80,32,3636.0,646.17,80136,218006344.0,5.627002182088305,80136,80
ROGY,80675,80,32,149.0,675.37,80160,218006351.0,0.2206198084013207,80160,80
ROIGLISE,80676,80,32,152.0,573.93,80700,218006369.0,0.2648406600108027,80700,80
ROISEL,80677,80,32,1626.0,1014.47,80240,218006377.0,1.6028073772511755,80240,80
ROLLOT,80678,80,32,755.0,1207.97,80500,218006385.0,0.6250155219086566,80500,80
RONSSOY,80679,80,32,577.0,750.51,80740,218006393.0,0.7688105421646614,80740,80
ROSIÈRES-EN-SANTERRE,80680,80,32,2894.0,1344.26,80170,218006401.0,2.152857334146668,80170,80
ROUVREL,80681,80,32,304.0,715.8,80250,218006419.0,0.4246996367700475,80250,80
ROUVROY-EN-SANTERRE,80682,80,32,209.0,743.29,80170,218006427.0,0.2811823110764305,80170,80
ROUY-LE-GRAND,80683,80,32,100.0,384.9,80190,218006435.0,0.2598077422707197,80190,80
ROUY-LE-PETIT,80684,80,32,101.0,328.69,80190,218006443.0,0.307280416197633,80190,80
ROYE,80685,80,32,5833.0,1552.66,80700,218006450.0,3.756778689474837,80700,80
RUBEMPRÉ,80686,80,32,720.0,1018.05,80260,218006468.0,0.7072344187417121,80260,80
RUBESCOURT,80687,80,32,129.0,397.95,80500,218006476.0,0.3241613267998492,80500,80
RUE,80688,80,32,2987.0,2926.09,80120,218006484.0,1.0208161744854054,80120,80
RUMIGNY,80690,80,32,613.0,812.73,80680,218006492.0,0.7542480282504644,80680,80
SAIGNEVILLE,80691,80,32,344.0,1268.75,80230,218006500.0,0.2711330049261083,80230,80
SAILLY-FLIBEAUCOURT,80692,80,32,991.0,1062.8,80970,218006518.0,0.932442604441099,80970,80
SAILLY-LAURETTE,80693,80,32,333.0,650.29,80800,218006526.0,0.5120792261913916,80800,80
SAILLY-LE-SEC,80694,80,32,351.0,673.23,80800,218006534.0,0.5213671405017601,80800,80
SAILLY-SAILLISEL,80695,80,32,469.0,940.5,80360,218006542.0,0.4986709197235513,80360,80
SAINS-EN-AMIÉNOIS,80696,80,32,1187.0,993.94,80680,218006559.0,1.1942370766847092,80680,80
SAINT-ACHEUL,80697,80,32,36.0,303.57,80370,218006567.0,0.1185887933590275,80370,80
SAINT-AUBIN-MONTENOY,80698,80,32,218.0,1040.75,80540,218006575.0,0.209464328609176,80540,80
SAINT-AUBIN-RIVIÈRE,80699,80,32,116.0,310.52,80430,218006583.0,0.3735669200051527,80430,80
SAINT-BLIMONT,80700,80,32,883.0,666.83,80960,218006591.0,1.324175576983639,80960,80
SAINT-CHRIST-BRIOST,80701,80,32,425.0,784.73,80200,218006609.0,0.5415875524065602,80200,80
SAINT-FUSCIEN,80702,80,32,1409.0,1001.35,80680,218006617.0,1.4071004144405053,80680,80
SAINT-GERMAIN-SUR-BRESLE,80703,80,32,224.0,875.1,80430,218006625.0,0.2559707462004342,80430,80
SAINT-GRATIEN,80704,80,32,383.0,701.11,80260,218006633.0,0.5462766185049421,80260,80
SAINT-LÉGER-LÈS-AUTHIE,80705,80,32,79.0,431.59,80560,218006641.0,0.1830440927732338,80560,80
SAINT-LÉGER-LÈS-DOMART,80706,80,32,1809.0,704.98,80780,218006658.0,2.5660302419926806,80780,80
SAINT-LÉGER-SUR-BRESLE,80707,80,32,80.0,110.5,80140,218006666.0,0.7239819004524887,80140,80
SAINT-MARD,80708,80,32,155.0,418.05,80700,218006674.0,0.370769046764741,80700,80
SAINT-MAULVIS,80709,80,32,279.0,621.99,80140,218006682.0,0.4485602662422225,80140,80
SAINT-MAXENT,80710,80,32,390.0,638.88,80140,218006690.0,0.610443275732532,80140,80
SAINT-OUEN,80711,80,32,1772.0,434.16,80610,218006708.0,4.08144462870831,80610,80
SAINT-QUENTIN-EN-TOURMONT,80713,80,32,302.0,2695.27,80120,218006716.0,0.1120481435997135,80120,80
SAINT-QUENTIN-LA-MOTTE-CROIX-AU-BAILLY,80714,80,32,1252.0,656.43,80880,218006724.0,1.9072863824017796,80880,80
SAINT-RIQUIER,80716,80,32,1279.0,1470.19,80135,218006732.0,0.8699555839721396,80135,80
SAINT-SAUFLIEU,80717,80,32,976.0,786.03,80160,218006740.0,1.2416828874215995,80160,80
SAINT-SAUVEUR,80718,80,32,1344.0,916.18,80470,218006757.0,1.4669606409220897,80470,80
SAINTE-SEGRÉE,80719,80,32,47.0,229.05,80290,218006765.0,0.2051953721894782,80290,80
SAINT-VALERY-SUR-SOMME,80721,80,32,2306.0,1048.12,80230,218006773.0,2.200129756134794,80230,80
SAINT-VAAST-EN-CHAUSSÉE,80722,80,32,504.0,481.84,80310,218006781.0,1.0459903702473852,80310,80
SAISSEVAL,80723,80,32,263.0,733.71,80540,218006799.0,0.3584522495263796,80540,80
SALEUX,80724,80,32,2739.0,797.29,80480,218006807.0,3.4353873747319046,80480,80
SALOUËL,80725,80,32,4179.0,433.39,80480,218006815.0,9.642585200396873,80480,80
SANCOURT,80726,80,32,269.0,728.09,80400,218006823.0,0.3694598195278056,80400,80
SAULCHOY-SOUS-POIX,80728,80,32,74.0,372.11,80290,218006831.0,0.1988659267420923,80290,80
SAUVILLERS-MONGIVAL,80729,80,32,178.0,519.33,80110,218006849.0,0.3427493116130398,80110,80
SAVEUSE,80730,80,32,1096.0,403.53,80470,218006856.0,2.71603102619384,80470,80
SENARPONT,80732,80,32,623.0,705.78,80140,218006864.0,0.8827113264756723,80140,80
SENLIS-LE-SEC,80733,80,32,324.0,835.49,80300,218006872.0,0.3877963829608972,80300,80
SENTELIE,80734,80,32,217.0,553.15,80160,218006880.0,0.3922986531682184,80160,80
SEUX,80735,80,32,162.0,353.34,80540,218006898.0,0.4584819154355578,80540,80
SOREL-EN-VIMEU,80736,80,32,235.0,409.74,80490,218006906.0,0.573534436471909,80490,80
SOREL,80737,80,32,162.0,791.64,80240,218006914.0,0.2046384720327421,80240,80
SOUES,80738,80,32,124.0,865.03,80310,218006922.0,0.1433476295619805,80310,80
SOURDON,80740,80,32,288.0,512.6,80250,218006930.0,0.5618415918845103,80250,80
SOYÉCOURT,80741,80,32,186.0,519.58,80200,218006948.0,0.3579814465529851,80200,80
SURCAMPS,80742,80,32,84.0,299.46,80620,218006955.0,0.2805049088359046,80620,80
SUZANNE,80743,80,32,190.0,865.8,80340,218006963.0,0.2194502194502194,80340,80
TAILLY,80744,80,32,58.0,406.2,80270,218006971.0,0.1427868045297882,80270,80
TALMAS,80746,80,32,1085.0,1916.98,80260,218006989.0,0.5659944287368673,80260,80
TEMPLEUX-LA-FOSSE,80747,80,32,139.0,724.71,80240,218006997.0,0.1918008582743442,80240,80
TEMPLEUX-LE-GUÉRARD,80748,80,32,198.0,648.56,80240,218007003.0,0.3052917232021709,80240,80
TERRAMESNIL,80749,80,32,323.0,267.43,80600,218007011.0,1.207792693415099,80600,80
TERTRY,80750,80,32,145.0,493.26,80200,218007029.0,0.2939626160645501,80200,80
THENNES,80751,80,32,552.0,812.35,80110,218007037.0,0.6795100633963193,80110,80
THÉZY-GLIMONT,80752,80,32,661.0,673.99,80440,218007045.0,0.9807267170136056,80440,80
THIEPVAL,80753,80,32,124.0,442.18,80300,218007052.0,0.2804287846578316,80300,80
THIEULLOY-L'ABBAYE,80754,80,32,380.0,1475.55,80640,218007060.0,0.2575310901019959,80640,80
THIEULLOY-LA-VILLE,80755,80,32,141.0,328.53,80290,218007078.0,0.4291845493562232,80290,80
THIÈVRES,80756,80,32,54.0,371.56,80560,218007086.0,0.1453331897943804,80560,80
THOIX,80757,80,32,147.0,1115.81,80160,218007094.0,0.1317428594473969,80160,80
THORY,80758,80,32,207.0,518.02,80250,218007102.0,0.3995984711015019,80250,80
TILLOLOY,80759,80,32,318.0,641.81,80700,218007110.0,0.4954737383337748,80700,80
TILLOY-FLORIVILLE,80760,80,32,353.0,807.82,80220,218007128.0,0.4369785348221138,80220,80
TINCOURT-BOUCLY,80762,80,32,334.0,1283.76,80240,218007144.0,0.2601732411042562,80240,80
LE TITRE,80763,80,32,332.0,453.65,80132,218007151.0,0.7318417282045631,80132,80
TŒUFLES,80764,80,32,308.0,885.98,80870,218007169.0,0.3476376441906137,80870,80
TOURS-EN-VIMEU,80765,80,32,805.0,1338.84,80210,218007177.0,0.6012667682471393,80210,80
TOUTENCOURT,80766,80,32,435.0,1452.7,80560,218007185.0,0.2994424175672885,80560,80
LE TRANSLAY,80767,80,32,234.0,561.81,80140,218007193.0,0.4165109200619427,80140,80
TREUX,80769,80,32,220.0,225.16,80300,218007201.0,0.9770829632261504,80300,80
TULLY,80770,80,32,549.0,188.01,80130,218007219.0,2.920057443752992,80130,80
UGNY-L'ÉQUIPÉE,80771,80,32,29.0,286.94,80400,218007227.0,0.101066425036593,80400,80
VADENCOURT,80773,80,32,98.0,496.53,80560,218007243.0,0.1973697460375002,80560,80
VAIRE-SOUS-CORBIE,80774,80,32,288.0,679.84,80800,218007250.0,0.4236290891974582,80800,80
VALINES,80775,80,32,655.0,522.95,80210,218007268.0,1.2525098001721005,80210,80
VARENNES,80776,80,32,222.0,730.92,80560,218007276.0,0.3037268100476112,80560,80
VAUCHELLES-LÈS-AUTHIE,80777,80,32,132.0,476.62,80560,218007284.0,0.2769501909277831,80560,80
VAUCHELLES-LÈS-DOMART,80778,80,32,120.0,392.89,80620,218007292.0,0.3054290004835959,80620,80
VAUCHELLES-LES-QUESNOY,80779,80,32,815.0,619.66,80132,218007300.0,1.315237388245167,80132,80
VAUDRICOURT,80780,80,32,414.0,300.92,80230,218007318.0,1.3757809384554034,80230,80
VAUVILLERS,80781,80,32,233.0,621.13,80131,218007326.0,0.3751227601307295,80131,80
VAUX-EN-AMIÉNOIS,80782,80,32,444.0,1126.61,80260,218007334.0,0.3941026619682055,80260,80
VAUX-MARQUENNEVILLE,80783,80,32,79.0,399.28,80140,218007342.0,0.197856141053897,80140,80
VAUX-SUR-SOMME,80784,80,32,268.0,514.16,80800,218007359.0,0.5212385249727711,80800,80
VECQUEMONT,80785,80,32,531.0,185.08,80800,218007367.0,2.8690296088178084,80800,80
VELENNES,80786,80,32,141.0,396.72,80160,218007375.0,0.3554143980641258,80160,80
VERCOURT,80787,80,32,97.0,470.34,80120,218007383.0,0.2062337883233405,80120,80
VERGIES,80788,80,32,174.0,801.65,80270,218007391.0,0.2170523295702613,80270,80
VERMANDOVILLERS,80789,80,32,147.0,587.6,80320,218007409.0,0.2501701837985023,80320,80
VERPILLIÈRES,80790,80,32,168.0,487.18,80700,218007417.0,0.3448417422718502,80700,80
VERS-SUR-SELLE,80791,80,32,929.0,1133.15,80480,218007425.0,0.8198385032872965,80480,80
LA VICOGNE,80792,80,32,241.0,484.08,80260,218007433.0,0.4978515947777227,80260,80
VIGNACOURT,80793,80,32,2263.0,2899.57,80650,218007441.0,0.7804605510472242,80650,80
VILLECOURT,80794,80,32,46.0,215.1,80190,218007458.0,0.2138540213854021,80190,80
VILLE-LE-MARCLET,80795,80,32,461.0,893.81,80420,218007466.0,0.5157695707141339,80420,80
VILLEROY,80796,80,32,177.0,604.76,80140,218007474.0,0.2926780871750777,80140,80
VILLERS-AUX-ÉRABLES,80797,80,32,137.0,438.26,80110,218007482.0,0.3125998265869575,80110,80
VILLERS-BOCAGE,80798,80,32,1545.0,1422.2,80260,218007490.0,1.086345099142174,80260,80
VILLERS-BRETONNEUX,80799,80,32,4647.0,1445.49,80800,218007508.0,3.214826806134944,80800,80
VILLERS-CAMPSART,80800,80,32,138.0,447.84,80140,218007516.0,0.3081457663451232,80140,80
VILLERS-CARBONNEL,80801,80,32,294.0,769.62,80200,218007524.0,0.3820067046074686,80200,80
VILLERS-FAUCON,80802,80,32,530.0,1146.28,80240,218007532.0,0.4623652161775483,80240,80
VILLERS-LÈS-ROYE,80803,80,32,288.0,630.35,80700,218007540.0,0.4568890299040216,80700,80
VILLERS-SOUS-AILLY,80804,80,32,167.0,629.94,80690,218007557.0,0.2651046131377591,80690,80
VILLERS-TOURNELLE,80805,80,32,160.0,592.52,80500,218007565.0,0.2700330790521839,80500,80
VILLERS-SUR-AUTHIE,80806,80,32,468.0,1213.11,80120,218007573.0,0.3857852956450776,80120,80
VILLE-SUR-ANCRE,80807,80,32,281.0,595.22,80300,218007581.0,0.4720943516682906,80300,80
VIRONCHAUX,80808,80,32,503.0,1619.65,80150,218007599.0,0.3105609236563454,80150,80
VISMES,80809,80,32,474.0,1360.39,80140,218007607.0,0.3484294944831996,80140,80
VITZ-SUR-AUTHIE,80810,80,32,136.0,469.17,80150,218007615.0,0.289873606581836,80150,80
VOYENNES,80811,80,32,595.0,922.06,80400,218007623.0,0.6452942324794483,80400,80
VRAIGNES-EN-VERMANDOIS,80812,80,32,130.0,422.88,80240,218007631.0,0.3074158153613318,80240,80
VRAIGNES-LÈS-HORNOY,80813,80,32,96.0,571.25,80640,218007649.0,0.1680525164113785,80640,80
VRÉLY,80814,80,32,459.0,567.94,80170,218007656.0,0.808183963094693,80170,80
VRON,80815,80,32,839.0,2064.16,80120,218007664.0,0.4064607394775599,80120,80
WARGNIES,80819,80,32,78.0,281.6,80670,218007672.0,0.2769886363636363,80670,80
WARLOY-BAILLON,80820,80,32,743.0,1532.93,80300,218007680.0,0.484692712648327,80300,80
WARLUS,80821,80,32,230.0,817.76,80270,218007698.0,0.2812561142633535,80270,80
WARSY,80822,80,32,139.0,301.37,80500,218007706.0,0.4612270630786076,80500,80
WARVILLERS,80823,80,32,121.0,421.52,80170,218007714.0,0.2870563674321503,80170,80
WIENCOURT-L'ÉQUIPÉE,80824,80,32,249.0,589.06,80170,218007722.0,0.4227073642752861,80170,80
WIRY-AU-MONT,80825,80,32,103.0,480.88,80270,218007730.0,0.2141906504741307,80270,80
WOIGNARUE,80826,80,32,732.0,1626.03,80460,218007748.0,0.4501761960111437,80460,80
WOINCOURT,80827,80,32,1302.0,421.69,80520,218007755.0,3.0875761815551708,80520,80
WOIREL,80828,80,32,46.0,186.62,80140,218007763.0,0.2464901939770657,80140,80
Y,80829,80,32,87.0,275.66,80190,218007771.0,0.3156061815279692,80190,80
YVRENCH,80832,80,32,296.0,929.31,80150,218007797.0,0.318515888132055,80150,80
YVRENCHEUX,80833,80,32,130.0,607.98,80150,218007805.0,0.2138228231191815,80150,80
YZENGREMER,80834,80,32,490.0,343.66,80520,218007813.0,1.4258278531106323,80520,80
YZEUX,80835,80,32,264.0,503.84,80310,218007821.0,0.5239758653540807,80310,80
YONVAL,80836,80,32,243.0,398.73,80132,218008365.0,0.6094349559852531,80132,80
